Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Group Stage,4.0 Open Contender,Group C,5,Single game,Russo/Prelich,"2 Winning Lanes ",Russo/Prelich,21,16,,,,,Connor Prelich,Dean Russo,Alden Nash,Matthew Michaelis
Group Stage,4.0 Open Contender,Group C,5,Single game,Boston Buddies,Fire and Ice,Boston Buddies,21,17,,,,,Benjamin Colao,Sean Sullivan,Rishi Ghatta,Garrett Loiselle
Group Stage,4.0 Open Contender,Group C,5,Single game,Split Second,Sunny with a Chance of Meatballs,Sunny with a Chance of Meatballs,19,21,,,,,Wilson Jablonski,Caleb Cottle,Max Cavallaro,Kyle Ling
Group Stage,4.0 Open Contender,Group D,5,Single game,tiny pp,Mac & Cheese,Mac & Cheese,16,21,,,,,Jackson Petroske,Christina Nikas,Austin Lauser,Sadie Lauser
Group Stage,4.0 Open Contender,Group D,5,Single game,Bare Minimums,The Young’uns,The Young’uns,19,21,,,,,Alexander Zou,Yi-Fei Zhao,Ethan Bordoff,Boris McCoy
Group Stage,4.0 Open Contender,Group D,5,Single game,Silent But Deadly,Jatt McAhn,Silent But Deadly,21,14,,,,,David Alberino Jr,Tavis Lie,Jeffrey Ahn,Patrick McEwen
Group Stage,4.0 Open Contender,Group E,5,Single game,Same Sets Marriage,get squashed,get squashed,19,21,,,,,Travis Flynn,Michael Rascati,Stef Ding,Mason Dancausse
Group Stage,4.0 Open Contender,Group E,5,Single game,Fight or Flight,Evan and Jason,Fight or Flight,21,5,,,,,Tyrus Kamenitzer,Ahmed Othman,Evan Kaskawits,Jason Rea
Group Stage,4.0 Open Contender,Group E,5,Single game,Warning: Locked in,Larry the Cucumber,Warning: Locked in,21,19,,,,,Erik Ranz,Daniel Krupp,Domenic Corona,Cameron LoPiccolo
Bracket Stage,4.0 Open Contender,Bracket A,Round of 32,Single game,Fight or Flight,Fire and Ice,Fight or Flight,21,15,,,,,Tyrus Kamenitzer,Ahmed Othman,Rishi Ghatta,Garrett Loiselle
Bracket Stage,4.0 Open Contender,Bracket A,Round of 32,Single game,Bare Minimums,Alpha Huskies 🐺😈,Alpha Huskies 🐺😈,13,21,,,,,Alexander Zou,Yi-Fei Zhao,Jack Mallett,Brian Rooney
Bracket Stage,4.0 Open Contender,Bracket A,Round of 32,Single game,The Young’uns,Warning: Locked in,The Young’uns,21,16,,,,,Ethan Bordoff,Boris McCoy,Erik Ranz,Daniel Krupp
Bracket Stage,4.0 Open Contender,Bracket A,Round of 32,Single game,In Response,TBD,TBD,18,21,,,,,Ryan Jung,Jacob Sandler,Xavier Grazado,Alec Mertz
Bracket Stage,4.0 Open Contender,Bracket A,Round of 32,Single game,Mac & Cheese,Larry the Cucumber,Mac & Cheese,23,21,,,,,Austin Lauser,Sadie Lauser,Domenic Corona,Cameron LoPiccolo
Bracket Stage,4.0 Open Contender,Bracket A,Round of 32,Single game,rush hour,"2 Winning Lanes ",rush hour,21,17,,,,,Jobin Binu Daniel,Edward Xu,Alden Nash,Matthew Michaelis
Bracket Stage,4.0 Open Contender,Bracket A,Round of 32,Single game,get squashed,Chiva Hermanos,Chiva Hermanos,16,21,,,,,Stef Ding,Mason Dancausse,Camilo Cruz,Edgar Cruz
Bracket Stage,4.0 Open Contender,Bracket A,Round of 32,Single game,Silent But Deadly,tiny pp,tiny pp,19,21,,,,,David Alberino Jr,Tavis Lie,Jackson Petroske,Christina Nikas
Bracket Stage,4.0 Open Contender,Bracket A,Round of 16,Best of 3,Curry & Mayo,tiny pp,Curry & Mayo,18,21,21,6,21,4,Aarav Sampat,Jeremy Schneider,Jackson Petroske,Christina Nikas
Bracket Stage,4.0 Open Contender,Bracket A,Round of 16,Best of 3,Ruckizucki,Chiva Hermanos,Ruckizucki,15,21,21,16,21,13,Marius Leonhardt,Kennedy Nguyen,Camilo Cruz,Edgar Cruz
Bracket Stage,4.0 Open Contender,Bracket A,Round of 16,Best of 3,Same Sets Marriage,rush hour,Same Sets Marriage,21,9,21,14,,,Travis Flynn,Michael Rascati,Jobin Binu Daniel,Edward Xu
Bracket Stage,4.0 Open Contender,Bracket A,Round of 16,Best of 3,Russo/Prelich,Mac & Cheese,Russo/Prelich,21,15,21,10,,,Connor Prelich,Dean Russo,Austin Lauser,Sadie Lauser
Bracket Stage,4.0 Open Contender,Bracket A,Round of 16,Best of 3,Revised Tough Breaks,TBD,Revised Tough Breaks,21,7,21,17,,,Joey Lu,Jeremy Illut,Xavier Grazado,Alec Mertz
Bracket Stage,4.0 Open Contender,Bracket A,Round of 16,Best of 3,Trying Our Best,The Young’uns,Trying Our Best,21,12,21,10,,,Michael Nelson,Ethan Gabay,Ethan Bordoff,Boris McCoy
Bracket Stage,4.0 Open Contender,Bracket A,Round of 16,Best of 3,Boston Buddies,Alpha Huskies 🐺😈,Boston Buddies,22,24,21,16,21,19,Benjamin Colao,Sean Sullivan,Jack Mallett,Brian Rooney
Bracket Stage,4.0 Open Contender,Bracket A,Round of 16,Best of 3,Sunny with a Chance of Meatballs,Fight or Flight,Fight or Flight,13,21,18,21,,,Max Cavallaro,Kyle Ling,Tyrus Kamenitzer,Ahmed Othman
Bracket Stage,4.0 Open Contender,Bracket A,Quarter-final,Best of 3,Curry & Mayo,Fight or Flight,Curry & Mayo,21,10,22,20,,,Aarav Sampat,Jeremy Schneider,Tyrus Kamenitzer,Ahmed Othman
Bracket Stage,4.0 Open Contender,Bracket A,Quarter-final,Best of 3,Ruckizucki,Boston Buddies,Ruckizucki,21,11,21,18,,,Marius Leonhardt,Kennedy Nguyen,Benjamin Colao,Sean Sullivan
Bracket Stage,4.0 Open Contender,Bracket A,Quarter-final,Best of 3,Same Sets Marriage,Trying Our Best,Same Sets Marriage,27,25,21,17,,,Travis Flynn,Michael Rascati,Michael Nelson,Ethan Gabay
Bracket Stage,4.0 Open Contender,Bracket A,Quarter-final,Best of 3,Russo/Prelich,Revised Tough Breaks,Russo/Prelich,19,21,21,9,21,17,Connor Prelich,Dean Russo,Joey Lu,Jeremy Illut
Bracket Stage,4.0 Open Contender,Bracket A,P9: Quarter-final,Single game,Sunny with a Chance of Meatballs,tiny pp,Sunny with a Chance of Meatballs,0,-2,,,,,Max Cavallaro,Kyle Ling,Jackson Petroske,Christina Nikas
Bracket Stage,4.0 Open Contender,Bracket A,P9: Quarter-final,Single game,Alpha Huskies 🐺😈,Chiva Hermanos,Alpha Huskies 🐺😈,0,-2,,,,,Jack Mallett,Brian Rooney,Camilo Cruz,Edgar Cruz
Bracket Stage,4.0 Open Contender,Bracket A,P9: Quarter-final,Single game,The Young’uns,rush hour,The Young’uns,21,13,,,,,Ethan Bordoff,Boris McCoy,Jobin Binu Daniel,Edward Xu
Bracket Stage,4.0 Open Contender,Bracket A,P9: Quarter-final,Single game,TBD,Mac & Cheese,Mac & Cheese,17,21,,,,,Xavier Grazado,Alec Mertz,Austin Lauser,Sadie Lauser
Bracket Stage,4.0 Open Contender,Bracket A,P17: Quarter-final,Single game,Silent But Deadly,Fire and Ice,Silent But Deadly,21,12,,,,,David Alberino Jr,Tavis Lie,Rishi Ghatta,Garrett Loiselle
Bracket Stage,4.0 Open Contender,Bracket A,P17: Quarter-final,Single game,get squashed,Bare Minimums,get squashed,21,14,,,,,Stef Ding,Mason Dancausse,Alexander Zou,Yi-Fei Zhao
Bracket Stage,4.0 Open Contender,Bracket A,P17: Quarter-final,Single game,"2 Winning Lanes ",Warning: Locked in,Warning: Locked in,18,21,,,,,Alden Nash,Matthew Michaelis,Erik Ranz,Daniel Krupp
Bracket Stage,4.0 Open Contender,Bracket A,P17: Quarter-final,Single game,Larry the Cucumber,In Response,In Response,14,21,,,,,Domenic Corona,Cameron LoPiccolo,Ryan Jung,Jacob Sandler
Bracket Stage,4.0 Open Contender,Bracket A,Semi-final,Best of 3,Curry & Mayo,Russo/Prelich,Curry & Mayo,24,22,19,21,21,17,Aarav Sampat,Jeremy Schneider,Connor Prelich,Dean Russo
Bracket Stage,4.0 Open Contender,Bracket A,Semi-final,Best of 3,Ruckizucki,Same Sets Marriage,Same Sets Marriage,21,18,17,21,18,21,Marius Leonhardt,Kennedy Nguyen,Travis Flynn,Michael Rascati
Bracket Stage,4.0 Open Contender,Bracket A,P5: Semi-final,Single game,Revised Tough Breaks,Fight or Flight,Fight or Flight,-2,0,,,,,Joey Lu,Jeremy Illut,Tyrus Kamenitzer,Ahmed Othman
Bracket Stage,4.0 Open Contender,Bracket A,P5: Semi-final,Single game,Trying Our Best,Boston Buddies,Boston Buddies,-2,0,,,,,Michael Nelson,Ethan Gabay,Benjamin Colao,Sean Sullivan
Bracket Stage,4.0 Open Contender,Bracket A,P9: Semi-final,Single game,Sunny with a Chance of Meatballs,Mac & Cheese,Mac & Cheese,15,21,,,,,Max Cavallaro,Kyle Ling,Austin Lauser,Sadie Lauser
Bracket Stage,4.0 Open Contender,Bracket A,P9: Semi-final,Single game,Alpha Huskies 🐺😈,The Young’uns,The Young’uns,16,21,,,,,Jack Mallett,Brian Rooney,Ethan Bordoff,Boris McCoy
Bracket Stage,4.0 Open Contender,Bracket A,P13: Semi-final,Single game,TBD,tiny pp,TBD,0,-1,,,,,Xavier Grazado,Alec Mertz,Jackson Petroske,Christina Nikas
Bracket Stage,4.0 Open Contender,Bracket A,P13: Semi-final,Single game,rush hour,Chiva Hermanos,rush hour,0,-1,,,,,Jobin Binu Daniel,Edward Xu,Camilo Cruz,Edgar Cruz
Bracket Stage,4.0 Open Contender,Bracket A,P17: Semi-final,Single game,Silent But Deadly,In Response,Silent But Deadly,0,-1,,,,,David Alberino Jr,Tavis Lie,Ryan Jung,Jacob Sandler
Bracket Stage,4.0 Open Contender,Bracket A,P17: Semi-final,Single game,get squashed,Warning: Locked in,get squashed,21,16,,,,,Stef Ding,Mason Dancausse,Erik Ranz,Daniel Krupp
Bracket Stage,4.0 Open Contender,Bracket A,P21: Semi-final,Single game,Larry the Cucumber,Fire and Ice,Larry the Cucumber,21,15,,,,,Domenic Corona,Cameron LoPiccolo,Rishi Ghatta,Garrett Loiselle
Bracket Stage,4.0 Open Contender,Bracket A,P21: Semi-final,Single game,"2 Winning Lanes ",Bare Minimums,Bare Minimums,19,21,,,,,Alden Nash,Matthew Michaelis,Alexander Zou,Yi-Fei Zhao
Bracket Stage,4.0 Open Contender,Bracket A,Final,Best of 3,Curry & Mayo,Same Sets Marriage,Curry & Mayo,21,10,21,17,,,Aarav Sampat,Jeremy Schneider,Travis Flynn,Michael Rascati
Bracket Stage,4.0 Open Contender,Bracket A,P3: Final,Best of 3,Ruckizucki,Russo/Prelich,Ruckizucki,0,-1,0,-1,,,Marius Leonhardt,Kennedy Nguyen,Connor Prelich,Dean Russo
Bracket Stage,4.0 Open Contender,Bracket A,P5: Final,Single game,Fight or Flight,Boston Buddies,Fight or Flight,21,15,,,,,Tyrus Kamenitzer,Ahmed Othman,Benjamin Colao,Sean Sullivan
Bracket Stage,4.0 Open Contender,Bracket A,P9: Final,Single game,Mac & Cheese,The Young’uns,The Young’uns,21,23,,,,,Austin Lauser,Sadie Lauser,Ethan Bordoff,Boris McCoy
Bracket Stage,4.0 Open Contender,Bracket A,P11: Final,Single game,Alpha Huskies 🐺😈,Sunny with a Chance of Meatballs,Alpha Huskies 🐺😈,25,23,,,,,Jack Mallett,Brian Rooney,Max Cavallaro,Kyle Ling
Bracket Stage,4.0 Open Contender,Bracket A,P13: Final,Single game,TBD,rush hour,rush hour,5,21,,,,,Xavier Grazado,Alec Mertz,Jobin Binu Daniel,Edward Xu
Bracket Stage,4.0 Open Contender,Bracket A,P17: Final,Single game,Silent But Deadly,get squashed,Silent But Deadly,22,20,,,,,David Alberino Jr,Tavis Lie,Stef Ding,Mason Dancausse
Bracket Stage,4.0 Open Contender,Bracket A,P19: Final,Single game,Warning: Locked in,In Response,Warning: Locked in,0,-1,,,,,Erik Ranz,Daniel Krupp,Ryan Jung,Jacob Sandler
Bracket Stage,4.0 Open Contender,Bracket A,P21: Final,Single game,Larry the Cucumber,Bare Minimums,Larry the Cucumber,21,19,,,,,Domenic Corona,Cameron LoPiccolo,Alexander Zou,Yi-Fei Zhao
Bracket Stage,4.0 Open Contender,Bracket A,P23: Final,Single game,"2 Winning Lanes ",Fire and Ice,Fire and Ice,17,21,,,,,Alden Nash,Matthew Michaelis,Rishi Ghatta,Garrett Loiselle
Bracket Stage,4.0 Open Contender,Bracket B,Quarter-final,Best of 3,The 2 Goons,"Hi, do you want to play with me?","Hi, do you want to play with me?",19,21,-2,0,,,Issac Hwang,Ethan Jeon,Joel Yang,Jason Inumerable
Bracket Stage,4.0 Open Contender,Bracket B,Quarter-final,Best of 3,Josef & PRA mode,Split Second,Josef & PRA mode,15,21,21,18,21,19,Pramodh Sundarshrii,Josef Quispe,Wilson Jablonski,Caleb Cottle
Bracket Stage,4.0 Open Contender,Bracket B,Semi-final,Best of 3,Jatt McAhn,"Hi, do you want to play with me?","Hi, do you want to play with me?",19,21,21,19,20,22,Jeffrey Ahn,Patrick McEwen,Joel Yang,Jason Inumerable
Group Stage,4.0 Women's Adv./Interm.,Group A,1,Single game,sheet cake demons,Stranger Danger,sheet cake demons,21,5,,,,,Karly Bigham,Cynthia Zhang,Jennifer Wang,Guadalupe Sanchez
Group Stage,4.0 Women's Adv./Interm.,Group A,1,Single game,Running in circles,spikey no spiking,Running in circles,21,7,,,,,Erin Riley,Hui Ying Stradiot,Karen Chou,Jessye Tu
Group Stage,4.0 Women's Adv./Interm.,Group A,1,Single game,team tobillera,maine goons,maine goons,16,21,,,,,Sol Lázaro,Rachel Lowell,Delilah Meyer,Charlotte Jones
Group Stage,4.0 Women's Adv./Interm.,Group A,2,Single game,sheet cake demons,spikey no spiking,sheet cake demons,21,3,,,,,Karly Bigham,Cynthia Zhang,Karen Chou,Jessye Tu
Group Stage,4.0 Women's Adv./Interm.,Group A,2,Single game,Running in circles,team tobillera,Running in circles,21,14,,,,,Erin Riley,Hui Ying Stradiot,Sol Lázaro,Rachel Lowell
Group Stage,4.0 Women's Adv./Interm.,Group A,2,Single game,maine goons,Stranger Danger,maine goons,21,9,,,,,Delilah Meyer,Charlotte Jones,Jennifer Wang,Guadalupe Sanchez
Group Stage,4.0 Women's Adv./Interm.,Group A,3,Single game,sheet cake demons,maine goons,sheet cake demons,21,18,,,,,Karly Bigham,Cynthia Zhang,Delilah Meyer,Charlotte Jones
Group Stage,4.0 Women's Adv./Interm.,Group A,3,Single game,Running in circles,Stranger Danger,Running in circles,21,8,,,,,Erin Riley,Hui Ying Stradiot,Jennifer Wang,Guadalupe Sanchez
Group Stage,4.0 Women's Adv./Interm.,Group A,3,Single game,team tobillera,spikey no spiking,team tobillera,21,4,,,,,Sol Lázaro,Rachel Lowell,Karen Chou,Jessye Tu
Group Stage,4.0 Women's Adv./Interm.,Group A,4,Single game,sheet cake demons,team tobillera,sheet cake demons,21,13,,,,,Karly Bigham,Cynthia Zhang,Sol Lázaro,Rachel Lowell
Group Stage,4.0 Women's Adv./Interm.,Group A,4,Single game,Running in circles,maine goons,Running in circles,21,16,,,,,Erin Riley,Hui Ying Stradiot,Delilah Meyer,Charlotte Jones
Group Stage,4.0 Women's Adv./Interm.,Group A,4,Single game,spikey no spiking,Stranger Danger,spikey no spiking,21,18,,,,,Karen Chou,Jessye Tu,Jennifer Wang,Guadalupe Sanchez
Group Stage,4.0 Women's Adv./Interm.,Group A,5,Single game,sheet cake demons,Running in circles,sheet cake demons,21,17,,,,,Karly Bigham,Cynthia Zhang,Erin Riley,Hui Ying Stradiot
Group Stage,4.0 Women's Adv./Interm.,Group A,5,Single game,team tobillera,Stranger Danger,team tobillera,21,7,,,,,Sol Lázaro,Rachel Lowell,Jennifer Wang,Guadalupe Sanchez
Group Stage,4.0 Women's Adv./Interm.,Group A,5,Single game,maine goons,spikey no spiking,maine goons,21,13,,,,,Delilah Meyer,Charlotte Jones,Karen Chou,Jessye Tu
Bracket Stage,4.0 Women's Adv./Interm.,Bracket A,Quarter-final,Best of 3,maine goons,Stranger Danger,maine goons,21,10,21,11,,,Delilah Meyer,Charlotte Jones,Jennifer Wang,Guadalupe Sanchez
Bracket Stage,4.0 Women's Adv./Interm.,Bracket A,Quarter-final,Best of 3,team tobillera,spikey no spiking,team tobillera,21,8,21,15,,,Sol Lázaro,Rachel Lowell,Karen Chou,Jessye Tu
Bracket Stage,4.0 Women's Adv./Interm.,Bracket A,Semi-final,Best of 3,sheet cake demons,team tobillera,sheet cake demons,21,11,21,7,,,Karly Bigham,Cynthia Zhang,Sol Lázaro,Rachel Lowell
Bracket Stage,4.0 Women's Adv./Interm.,Bracket A,Semi-final,Best of 3,Running in circles,maine goons,maine goons,18,21,16,21,,,Erin Riley,Hui Ying Stradiot,Delilah Meyer,Charlotte Jones
Bracket Stage,4.0 Women's Adv./Interm.,Bracket A,Final,Best of 3,sheet cake demons,maine goons,sheet cake demons,21,9,21,17,,,Karly Bigham,Cynthia Zhang,Delilah Meyer,Charlotte Jones
Bracket Stage,4.0 Women's Adv./Interm.,Bracket A,P3: Final,Best of 3,Running in circles,team tobillera,Running in circles,1,0,0,1,1,0,Erin Riley,Hui Ying Stradiot,Sol Lázaro,Rachel Lowell
Bracket Stage,4.0 Women's Adv./Interm.,Bracket A,P5: Final,Best of 3,spikey no spiking,Stranger Danger,,20,22,,,,,Karen Chou,Jessye Tu,Jennifer Wang,Guadalupe Sanchez
Group Stage,3.5 Open Advanced,Group A,1,Single game,Abombily,2 for 1,Abombily,21,12,,,,,Cole Bombard,emily stewart,Raph A,Sebastian Suarez
Group Stage,3.5 Open Advanced,Group A,1,Single game,set and forget,TBD,set and forget,21,13,,,,,Olin Rummler,Jeffrey Rodrigo,Eddie Fieseler,Justin Ji
Group Stage,3.5 Open Advanced,Group B,1,Single game,Yin and Yang,CousinsSpike,Yin and Yang,21,9,,,,,Luke Thomson,Joe Pisano,Kevin Nowoswiat,Tommy Griffin
Group Stage,3.5 Open Advanced,Group B,1,Single game,TyGer Kings,GormCholo,TyGer Kings,21,16,,,,,Gershom Delva,Tyler Lee,Lars Cianciolo,Ryan Gormley
Group Stage,3.5 Open Advanced,Group A,2,Single game,Abombily,TBD,Abombily,21,16,,,,,Cole Bombard,emily stewart,Eddie Fieseler,Justin Ji
Group Stage,3.5 Open Advanced,Group A,2,Single game,set and forget,2 for 1,set and forget,21,5,,,,,Olin Rummler,Jeffrey Rodrigo,Raph A,Sebastian Suarez
Group Stage,3.5 Open Advanced,Group B,2,Single game,Yin and Yang,GormCholo,Yin and Yang,21,15,,,,,Luke Thomson,Joe Pisano,Lars Cianciolo,Ryan Gormley
Group Stage,3.5 Open Advanced,Group B,2,Single game,TyGer Kings,CousinsSpike,TyGer Kings,21,10,,,,,Gershom Delva,Tyler Lee,Kevin Nowoswiat,Tommy Griffin
Group Stage,3.5 Open Advanced,Group A,3,Single game,Abombily,set and forget,set and forget,13,21,,,,,Cole Bombard,emily stewart,Olin Rummler,Jeffrey Rodrigo
Group Stage,3.5 Open Advanced,Group A,3,Single game,TBD,2 for 1,TBD,21,12,,,,,Eddie Fieseler,Justin Ji,Raph A,Sebastian Suarez
Group Stage,3.5 Open Advanced,Group B,3,Single game,Yin and Yang,TyGer Kings,Yin and Yang,21,10,,,,,Luke Thomson,Joe Pisano,Gershom Delva,Tyler Lee
Group Stage,3.5 Open Advanced,Group B,3,Single game,GormCholo,CousinsSpike,GormCholo,21,12,,,,,Lars Cianciolo,Ryan Gormley,Kevin Nowoswiat,Tommy Griffin
Group Stage,3.5 Open Advanced,Group A,4,Single game,Abombily,2 for 1,Abombily,21,8,,,,,Cole Bombard,emily stewart,Raph A,Sebastian Suarez
Group Stage,3.5 Open Advanced,Group A,4,Single game,set and forget,TBD,set and forget,21,13,,,,,Olin Rummler,Jeffrey Rodrigo,Eddie Fieseler,Justin Ji
Group Stage,3.5 Open Advanced,Group B,4,Single game,Yin and Yang,CousinsSpike,Yin and Yang,21,14,,,,,Luke Thomson,Joe Pisano,Kevin Nowoswiat,Tommy Griffin
Group Stage,3.5 Open Advanced,Group B,4,Single game,TyGer Kings,GormCholo,TyGer Kings,21,16,,,,,Gershom Delva,Tyler Lee,Lars Cianciolo,Ryan Gormley
Group Stage,3.5 Open Advanced,Group A,5,Single game,Abombily,TBD,Abombily,21,9,,,,,Cole Bombard,emily stewart,Eddie Fieseler,Justin Ji
Group Stage,3.5 Open Advanced,Group A,5,Single game,set and forget,2 for 1,set and forget,21,5,,,,,Olin Rummler,Jeffrey Rodrigo,Raph A,Sebastian Suarez
Group Stage,3.5 Open Advanced,Group B,5,Single game,Yin and Yang,GormCholo,Yin and Yang,21,11,,,,,Luke Thomson,Joe Pisano,Lars Cianciolo,Ryan Gormley
Group Stage,3.5 Open Advanced,Group B,5,Single game,TyGer Kings,CousinsSpike,TyGer Kings,21,12,,,,,Gershom Delva,Tyler Lee,Kevin Nowoswiat,Tommy Griffin
Group Stage,3.5 Open Advanced,Group A,6,Single game,Abombily,set and forget,set and forget,10,21,,,,,Cole Bombard,emily stewart,Olin Rummler,Jeffrey Rodrigo
Group Stage,3.5 Open Advanced,Group A,6,Single game,TBD,2 for 1,2 for 1,17,21,,,,,Eddie Fieseler,Justin Ji,Raph A,Sebastian Suarez
Group Stage,3.5 Open Advanced,Group B,6,Single game,Yin and Yang,TyGer Kings,TyGer Kings,19,21,,,,,Luke Thomson,Joe Pisano,Gershom Delva,Tyler Lee
Group Stage,3.5 Open Advanced,Group B,6,Single game,GormCholo,CousinsSpike,GormCholo,21,14,,,,,Lars Cianciolo,Ryan Gormley,Kevin Nowoswiat,Tommy Griffin
Bracket Stage,3.5 Open Advanced,Bracket A,Quarter-final,Best of 3,set and forget,CousinsSpike,set and forget,21,11,21,6,,,Olin Rummler,Jeffrey Rodrigo,Kevin Nowoswiat,Tommy Griffin
Bracket Stage,3.5 Open Advanced,Bracket A,Quarter-final,Best of 3,Yin and Yang,2 for 1,Yin and Yang,21,10,21,10,,,Luke Thomson,Joe Pisano,Raph A,Sebastian Suarez
Bracket Stage,3.5 Open Advanced,Bracket A,Quarter-final,Best of 3,Abombily,GormCholo,Abombily,21,19,21,16,,,Cole Bombard,emily stewart,Lars Cianciolo,Ryan Gormley
Bracket Stage,3.5 Open Advanced,Bracket A,Quarter-final,Best of 3,TyGer Kings,TBD,TyGer Kings,21,10,0,-1,,,Gershom Delva,Tyler Lee,Eddie Fieseler,Justin Ji
Bracket Stage,3.5 Open Advanced,Bracket A,Semi-final,Best of 3,set and forget,TyGer Kings,TyGer Kings,19,21,20,22,,,Olin Rummler,Jeffrey Rodrigo,Gershom Delva,Tyler Lee
Bracket Stage,3.5 Open Advanced,Bracket A,Semi-final,Best of 3,Yin and Yang,Abombily,Yin and Yang,21,23,21,16,21,18,Luke Thomson,Joe Pisano,Cole Bombard,emily stewart
Bracket Stage,3.5 Open Advanced,Bracket A,P5: Semi-final,Single game,GormCholo,2 for 1,GormCholo,21,13,,,,,Lars Cianciolo,Ryan Gormley,Raph A,Sebastian Suarez
Bracket Stage,3.5 Open Advanced,Bracket A,Final,Best of 3,TyGer Kings,Yin and Yang,Yin and Yang,10,21,10,21,,,Gershom Delva,Tyler Lee,Luke Thomson,Joe Pisano
Bracket Stage,3.5 Open Advanced,Bracket A,P3: Final,Best of 3,Abombily,set and forget,set and forget,-1,0,-1,0,,,Cole Bombard,emily stewart,Olin Rummler,Jeffrey Rodrigo
