Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Bracket Play,4.0 Open Contender,Bracket A,P9: Quarter-final,Single game,Deadpull,Jacob Jacobsen,Deadpull,0,-1,,,,,Jake Kelley,Lane Morris,Henry Mauser,Jacob Eakin
Bracket Play,4.0 Open Contender,Bracket A,P9: Quarter-final,Single game,Conservation of Greatness ,Broken Hands,Conservation of Greatness ,21,8,,,,,Garret Chaffins,Joseph Motto,Alan Gao,Sean Sullivan
Bracket Play,4.0 Open Contender,Bracket A,P9: Quarter-final,Single game,HUG ME BROTHA,Huddy and Joe,Huddy and Joe,17,21,,,,,Yanaq Quispe,Josef Quispe,Joseph Gibson,Hudson Powers
Bracket Play,4.0 Open Contender,Bracket A,Semi-final,Best of 3,Tinsel Bird,KC Pitmasters,Tinsel Bird,21,11,21,15,,,Tim Matten,Aidan Sprouls,Anil Patel,Jamisen Wrinkle
Bracket Play,4.0 Open Contender,Bracket A,Semi-final,Best of 3,Cowabunga 🤙🏼,Twin Towers,Twin Towers,17,21,7,21,,,Parker Mckinney,Connar Kloehn,Josh Puffenberger,Isaac Haynes
Bracket Play,4.0 Open Contender,Bracket A,P5: Semi-final,Single game,PRAmodh gets PRAmoted to PRAmier?,Genuinely,PRAmodh gets PRAmoted to PRAmier?,22,20,,,,,Pramodh Sundarshrii,Clay Stephens,Michael Lin,Kyle Keenan
Bracket Play,4.0 Open Contender,Bracket A,P9: Semi-final,Single game,PvP,Huddy and Joe,Huddy and Joe,19,21,,,,,Daniel Gonzalez,Justin Martinez,Joseph Gibson,Hudson Powers
Bracket Play,4.0 Open Contender,Bracket A,P9: Semi-final,Single game,Deadpull,Conservation of Greatness ,Conservation of Greatness ,19,21,,,,,Jake Kelley,Lane Morris,Garret Chaffins,Joseph Motto
Bracket Play,4.0 Open Contender,Bracket A,P13: Semi-final,Single game,Broken Hands,Jacob Jacobsen,Broken Hands,1,0,,,,,Alan Gao,Sean Sullivan,Henry Mauser,Jacob Eakin
Bracket Play,4.0 Open Contender,Bracket A,Final,Best of 3,Tinsel Bird,Twin Towers,Tinsel Bird,21,19,16,21,21,16,Tim Matten,Aidan Sprouls,Josh Puffenberger,Isaac Haynes
Bracket Play,4.0 Open Contender,Bracket A,P3: Final,Single game,Cowabunga 🤙🏼,KC Pitmasters,KC Pitmasters,14,21,,,,,Parker Mckinney,Connar Kloehn,Anil Patel,Jamisen Wrinkle
Bracket Play,4.0 Open Contender,Bracket A,P9: Final,Single game,Huddy and Joe,Conservation of Greatness ,Huddy and Joe,25,23,,,,,Joseph Gibson,Hudson Powers,Garret Chaffins,Joseph Motto
Bracket Play,4.0 Open Contender,Bracket A,P11: Final,Single game,Deadpull,PvP,Deadpull,21,17,,,,,Jake Kelley,Lane Morris,Daniel Gonzalez,Justin Martinez
Pool Play,3.5 Open Advanced,Group A,1,Single game,Mac N' Cheese,Jillax,Mac N' Cheese,21,8,,,,,Sadie Lauser,Austin Lauser,Mollie Kersey,Joshua Kersey
Pool Play,3.5 Open Advanced,Group A,1,Single game,F Team,Casuals,Casuals,-1,0,,,,,Victor Aparicio,Diego Torres,Jack Dunn,Tim Graustein
Pool Play,3.5 Open Advanced,Group B,1,Single game,Miles + Parker,Liberty Ballers,Liberty Ballers,12,21,,,,,Parker Smith,Miles Butler,Hamza Kaya,Ethan Davis
Pool Play,3.5 Open Advanced,Group B,1,Single game,Jumbo huskies,2 Strangers ,Jumbo huskies,21,11,,,,,Daniel Vogt,Jake Stoller,Lia Rodriguez,Andrew Hoard
Pool Play,3.5 Open Advanced,Group C,1,Single game,OCR Fielding Flicks,Marriage iz cool,OCR Fielding Flicks,21,9,,,,,Ben Celestino,Ryan Field,Jacob Chambers,Meredith C
Pool Play,3.5 Open Advanced,Group C,1,Single game,Cade and Shrey,Rock Bottom,Cade and Shrey,21,16,,,,,Cade Cote,Shrey Dhuria,Sebastian Grant,Daniel Porter
Pool Play,3.5 Open Advanced,Group D,1,Single game,Drew/Zach,Cream of Wheat ,Cream of Wheat ,19,21,,,,,Diego Torres,Drew VanDenburg,Omar Medina,Cole Solomon
Pool Play,3.5 Open Advanced,Group D,1,Single game,Noah and Paul,Net Gains,Noah and Paul,21,8,,,,,Noah Hite,Paul Berrey,Levi Sponsel,Roman Comer
Pool Play,3.5 Open Advanced,Group A,2,Single game,Mac N' Cheese,Casuals,Casuals,12,21,,,,,Sadie Lauser,Austin Lauser,Jack Dunn,Tim Graustein
Pool Play,3.5 Open Advanced,Group A,2,Single game,Derek & Keegan,Jillax,Derek & Keegan,21,12,,,,,Derek Zochowski,Keegan Luisi-Robinson,Mollie Kersey,Joshua Kersey
Pool Play,3.5 Open Advanced,Group B,2,Single game,Miles + Parker,2 Strangers ,Miles + Parker,21,6,,,,,Parker Smith,Miles Butler,Lia Rodriguez,Andrew Hoard
Pool Play,3.5 Open Advanced,Group B,2,Single game,March Madmen,Liberty Ballers,Liberty Ballers,19,21,,,,,Collin Ireland,Xavier Grazado,Hamza Kaya,Ethan Davis
Pool Play,3.5 Open Advanced,Group C,2,Single game,OCR Fielding Flicks,Rock Bottom,OCR Fielding Flicks,21,13,,,,,Ben Celestino,Ryan Field,Sebastian Grant,Daniel Porter
Pool Play,3.5 Open Advanced,Group C,2,Single game,Nicko/Jeremiah,Marriage iz cool,Nicko/Jeremiah,21,8,,,,,Nicko Tomala,Jeremiah Delaney,Jacob Chambers,Meredith C
Pool Play,3.5 Open Advanced,Group D,2,Single game,Drew/Zach,Net Gains,Drew/Zach,21,8,,,,,Diego Torres,Drew VanDenburg,Levi Sponsel,Roman Comer
Pool Play,3.5 Open Advanced,Group D,2,Single game,Grackle,Cream of Wheat ,Grackle,21,17,,,,,Andrew Rice,Levi Campbell,Omar Medina,Cole Solomon
Pool Play,3.5 Open Advanced,Group A,3,Single game,Mac N' Cheese,Derek & Keegan,Mac N' Cheese,21,10,,,,,Sadie Lauser,Austin Lauser,Derek Zochowski,Keegan Luisi-Robinson
Pool Play,3.5 Open Advanced,Group A,3,Single game,F Team,Jillax,Jillax,-1,0,,,,,Victor Aparicio,Diego Torres,Mollie Kersey,Joshua Kersey
Pool Play,3.5 Open Advanced,Group B,3,Single game,Miles + Parker,March Madmen,March Madmen,11,21,,,,,Parker Smith,Miles Butler,Collin Ireland,Xavier Grazado
Pool Play,3.5 Open Advanced,Group B,3,Single game,Jumbo huskies,Liberty Ballers,Jumbo huskies,21,10,,,,,Daniel Vogt,Jake Stoller,Hamza Kaya,Ethan Davis
Pool Play,3.5 Open Advanced,Group C,3,Single game,OCR Fielding Flicks,Nicko/Jeremiah,OCR Fielding Flicks,21,8,,,,,Ben Celestino,Ryan Field,Nicko Tomala,Jeremiah Delaney
Pool Play,3.5 Open Advanced,Group C,3,Single game,Cade and Shrey,Marriage iz cool,Cade and Shrey,21,4,,,,,Cade Cote,Shrey Dhuria,Jacob Chambers,Meredith C
Pool Play,3.5 Open Advanced,Group D,3,Single game,Drew/Zach,Grackle,Grackle,15,21,,,,,Diego Torres,Drew VanDenburg,Andrew Rice,Levi Campbell
Pool Play,3.5 Open Advanced,Group D,3,Single game,Noah and Paul,Cream of Wheat ,Cream of Wheat ,21,23,,,,,Noah Hite,Paul Berrey,Omar Medina,Cole Solomon
Pool Play,3.5 Open Advanced,Group A,4,Single game,F Team,Derek & Keegan,Derek & Keegan,-1,0,,,,,Victor Aparicio,Diego Torres,Derek Zochowski,Keegan Luisi-Robinson
Pool Play,3.5 Open Advanced,Group A,4,Single game,Casuals,Jillax,Casuals,21,5,,,,,Jack Dunn,Tim Graustein,Mollie Kersey,Joshua Kersey
Pool Play,3.5 Open Advanced,Group B,4,Single game,Jumbo huskies,March Madmen,Jumbo huskies,21,17,,,,,Daniel Vogt,Jake Stoller,Collin Ireland,Xavier Grazado
Pool Play,3.5 Open Advanced,Group B,4,Single game,2 Strangers ,Liberty Ballers,Liberty Ballers,10,21,,,,,Lia Rodriguez,Andrew Hoard,Hamza Kaya,Ethan Davis
Pool Play,3.5 Open Advanced,Group C,4,Single game,Cade and Shrey,Nicko/Jeremiah,Cade and Shrey,21,14,,,,,Cade Cote,Shrey Dhuria,Nicko Tomala,Jeremiah Delaney
Pool Play,3.5 Open Advanced,Group C,4,Single game,Rock Bottom,Marriage iz cool,Rock Bottom,21,4,,,,,Sebastian Grant,Daniel Porter,Jacob Chambers,Meredith C
Pool Play,3.5 Open Advanced,Group D,4,Single game,Noah and Paul,Grackle,Grackle,16,21,,,,,Noah Hite,Paul Berrey,Andrew Rice,Levi Campbell
Pool Play,3.5 Open Advanced,Group D,4,Single game,Net Gains,Cream of Wheat ,Cream of Wheat ,18,21,,,,,Levi Sponsel,Roman Comer,Omar Medina,Cole Solomon
Pool Play,3.5 Open Advanced,Group A,5,Single game,Mac N' Cheese,F Team,Mac N' Cheese,0,-1,,,,,Sadie Lauser,Austin Lauser,Victor Aparicio,Diego Torres
Pool Play,3.5 Open Advanced,Group A,5,Single game,Derek & Keegan,Casuals,Casuals,5,21,,,,,Derek Zochowski,Keegan Luisi-Robinson,Jack Dunn,Tim Graustein
Pool Play,3.5 Open Advanced,Group B,5,Single game,Miles + Parker,Jumbo huskies,Jumbo huskies,10,21,,,,,Parker Smith,Miles Butler,Daniel Vogt,Jake Stoller
Pool Play,3.5 Open Advanced,Group B,5,Single game,March Madmen,2 Strangers ,March Madmen,21,13,,,,,Collin Ireland,Xavier Grazado,Lia Rodriguez,Andrew Hoard
Pool Play,3.5 Open Advanced,Group C,5,Single game,OCR Fielding Flicks,Cade and Shrey,OCR Fielding Flicks,21,18,,,,,Ben Celestino,Ryan Field,Cade Cote,Shrey Dhuria
Pool Play,3.5 Open Advanced,Group C,5,Single game,Nicko/Jeremiah,Rock Bottom,Rock Bottom,6,21,,,,,Nicko Tomala,Jeremiah Delaney,Sebastian Grant,Daniel Porter
Pool Play,3.5 Open Advanced,Group D,5,Single game,Drew/Zach,Noah and Paul,Drew/Zach,21,17,,,,,Diego Torres,Drew VanDenburg,Noah Hite,Paul Berrey
Pool Play,3.5 Open Advanced,Group D,5,Single game,Grackle,Net Gains,Grackle,21,3,,,,,Andrew Rice,Levi Campbell,Levi Sponsel,Roman Comer
Bracket Play,3.5 Open Advanced,Bracket A,Round of 32,Single game,Noah and Paul,Marriage iz cool,Noah and Paul,21,12,,,,,Noah Hite,Paul Berrey,Jacob Chambers,Meredith C
Bracket Play,3.5 Open Advanced,Bracket A,Round of 32,Single game,Miles + Parker,F Team,Miles + Parker,0,-1,,,,,Parker Smith,Miles Butler,Victor Aparicio,Diego Torres
Bracket Play,3.5 Open Advanced,Bracket A,Round of 32,Single game,Nicko/Jeremiah,Net Gains,Nicko/Jeremiah,2,0,,,,,Nicko Tomala,Jeremiah Delaney,Levi Sponsel,Roman Comer
Bracket Play,3.5 Open Advanced,Bracket A,Round of 32,Single game,Jillax,2 Strangers ,2 Strangers ,10,21,,,,,Mollie Kersey,Joshua Kersey,Lia Rodriguez,Andrew Hoard
Bracket Play,3.5 Open Advanced,Bracket A,Round of 16,Best of 3,Casuals,2 Strangers ,Casuals,21,8,21,4,,,Jack Dunn,Tim Graustein,Lia Rodriguez,Andrew Hoard
Bracket Play,3.5 Open Advanced,Bracket A,Round of 16,Best of 3,OCR Fielding Flicks,Nicko/Jeremiah,OCR Fielding Flicks,21,13,21,8,,,Ben Celestino,Ryan Field,Nicko Tomala,Jeremiah Delaney
Bracket Play,3.5 Open Advanced,Bracket A,Round of 16,Best of 3,Jumbo huskies,Miles + Parker,Jumbo huskies,21,14,21,8,,,Daniel Vogt,Jake Stoller,Parker Smith,Miles Butler
Bracket Play,3.5 Open Advanced,Bracket A,Round of 16,Best of 3,Grackle,Noah and Paul,Grackle,21,12,21,16,,,Andrew Rice,Levi Campbell,Noah Hite,Paul Berrey
Bracket Play,3.5 Open Advanced,Bracket A,Round of 16,Best of 3,Mac N' Cheese,Derek & Keegan,Mac N' Cheese,21,11,21,7,,,Sadie Lauser,Austin Lauser,Derek Zochowski,Keegan Luisi-Robinson
Bracket Play,3.5 Open Advanced,Bracket A,Round of 16,Best of 3,Cade and Shrey,Drew/Zach,Cade and Shrey,21,8,21,14,,,Cade Cote,Shrey Dhuria,Diego Torres,Drew VanDenburg
Bracket Play,3.5 Open Advanced,Bracket A,Round of 16,Best of 3,Liberty Ballers,March Madmen,March Madmen,21,16,13,21,18,21,Hamza Kaya,Ethan Davis,Collin Ireland,Xavier Grazado
Bracket Play,3.5 Open Advanced,Bracket A,Round of 16,Best of 3,Cream of Wheat ,Rock Bottom,Cream of Wheat ,21,17,21,18,,,Omar Medina,Cole Solomon,Sebastian Grant,Daniel Porter
Bracket Play,3.5 Open Advanced,Bracket A,Quarter-final,Best of 3,Casuals,Cream of Wheat ,Cream of Wheat ,14,21,19,21,,,Jack Dunn,Tim Graustein,Omar Medina,Cole Solomon
Bracket Play,3.5 Open Advanced,Bracket A,Quarter-final,Best of 3,OCR Fielding Flicks,March Madmen,OCR Fielding Flicks,21,11,21,15,,,Ben Celestino,Ryan Field,Collin Ireland,Xavier Grazado
Bracket Play,3.5 Open Advanced,Bracket A,Quarter-final,Best of 3,Jumbo huskies,Cade and Shrey,Cade and Shrey,21,16,19,21,18,21,Daniel Vogt,Jake Stoller,Cade Cote,Shrey Dhuria
Bracket Play,3.5 Open Advanced,Bracket A,Quarter-final,Best of 3,Grackle,Mac N' Cheese,Grackle,23,21,21,16,,,Andrew Rice,Levi Campbell,Sadie Lauser,Austin Lauser
Bracket Play,3.5 Open Advanced,Bracket A,P9: Quarter-final,Single game,Rock Bottom,2 Strangers ,Rock Bottom,21,11,,,,,Sebastian Grant,Daniel Porter,Lia Rodriguez,Andrew Hoard
Bracket Play,3.5 Open Advanced,Bracket A,P9: Quarter-final,Single game,Liberty Ballers,Nicko/Jeremiah,Liberty Ballers,21,15,,,,,Hamza Kaya,Ethan Davis,Nicko Tomala,Jeremiah Delaney
Bracket Play,3.5 Open Advanced,Bracket A,P9: Quarter-final,Single game,Drew/Zach,Miles + Parker,Drew/Zach,1,0,,,,,Diego Torres,Drew VanDenburg,Parker Smith,Miles Butler
Bracket Play,3.5 Open Advanced,Bracket A,P9: Quarter-final,Single game,Derek & Keegan,Noah and Paul,Noah and Paul,17,21,,,,,Derek Zochowski,Keegan Luisi-Robinson,Noah Hite,Paul Berrey
Bracket Play,3.5 Open Advanced,Bracket A,Semi-final,Best of 3,Cream of Wheat ,Grackle,Grackle,17,21,15,21,,,Omar Medina,Cole Solomon,Andrew Rice,Levi Campbell
Bracket Play,3.5 Open Advanced,Bracket A,Semi-final,Best of 3,OCR Fielding Flicks,Cade and Shrey,Cade and Shrey,18,21,21,15,13,21,Ben Celestino,Ryan Field,Cade Cote,Shrey Dhuria
Bracket Play,3.5 Open Advanced,Bracket A,P5: Semi-final,Single game,Mac N' Cheese,Casuals,Casuals,22,24,,,,,Sadie Lauser,Austin Lauser,Jack Dunn,Tim Graustein
Bracket Play,3.5 Open Advanced,Bracket A,P5: Semi-final,Single game,Jumbo huskies,March Madmen,Jumbo huskies,21,10,,,,,Daniel Vogt,Jake Stoller,Collin Ireland,Xavier Grazado
Bracket Play,3.5 Open Advanced,Bracket A,P9: Semi-final,Single game,Rock Bottom,Noah and Paul,Rock Bottom,21,17,,,,,Sebastian Grant,Daniel Porter,Noah Hite,Paul Berrey
Bracket Play,3.5 Open Advanced,Bracket A,P9: Semi-final,Single game,Liberty Ballers,Drew/Zach,Drew/Zach,19,21,,,,,Hamza Kaya,Ethan Davis,Diego Torres,Drew VanDenburg
Bracket Play,3.5 Open Advanced,Bracket A,P13: Semi-final,Single game,Derek & Keegan,2 Strangers ,2 Strangers ,14,21,,,,,Derek Zochowski,Keegan Luisi-Robinson,Lia Rodriguez,Andrew Hoard
Bracket Play,3.5 Open Advanced,Bracket A,P13: Semi-final,Single game,Miles + Parker,Nicko/Jeremiah,Nicko/Jeremiah,0,21,,,,,Parker Smith,Miles Butler,Nicko Tomala,Jeremiah Delaney
Bracket Play,3.5 Open Advanced,Bracket A,Final,Best of 3,Grackle,Cade and Shrey,Grackle,21,16,23,21,,,Andrew Rice,Levi Campbell,Cade Cote,Shrey Dhuria
Bracket Play,3.5 Open Advanced,Bracket A,P3: Final,Single game,OCR Fielding Flicks,Cream of Wheat ,Cream of Wheat ,18,21,,,,,Ben Celestino,Ryan Field,Omar Medina,Cole Solomon
Bracket Play,3.5 Open Advanced,Bracket A,P5: Final,Single game,Casuals,Jumbo huskies,Jumbo huskies,19,21,,,,,Jack Dunn,Tim Graustein,Daniel Vogt,Jake Stoller
Bracket Play,3.5 Open Advanced,Bracket A,P7: Final,Single game,March Madmen,Mac N' Cheese,March Madmen,21,14,,,,,Collin Ireland,Xavier Grazado,Sadie Lauser,Austin Lauser
Bracket Play,3.5 Open Advanced,Bracket A,P9: Final,Single game,Rock Bottom,Drew/Zach,Rock Bottom,21,18,,,,,Sebastian Grant,Daniel Porter,Diego Torres,Drew VanDenburg
Bracket Play,3.5 Open Advanced,Bracket A,P11: Final,Single game,Liberty Ballers,Noah and Paul,Noah and Paul,19,21,,,,,Hamza Kaya,Ethan Davis,Noah Hite,Paul Berrey
Bracket Play,3.5 Open Advanced,Bracket A,P13: Final,Single game,2 Strangers ,Nicko/Jeremiah,Nicko/Jeremiah,16,21,,,,,Lia Rodriguez,Andrew Hoard,Nicko Tomala,Jeremiah Delaney
Bracket Play,3.5 Open Advanced,Bracket A,P15: Final,Single game,Miles + Parker,Derek & Keegan,Derek & Keegan,0,1,,,,,Parker Smith,Miles Butler,Derek Zochowski,Keegan Luisi-Robinson
