"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"chicago2024","Open Pro 5.0+","Pool","Numb","Bot House","Paq Clifford","Kieran Rose","Owen Lippman","West Peterson",15,12
"chicago2024","Open Pro 5.0+","Pool","V⚡️RGA","Extra","Dawson Morgan","Caleb Cummings","Emerson Dean","Jé Gagnon",10,15
"chicago2024","Open Pro 5.0+","Pool","Insystem","ORTHODOX","Etienne Cote","Blake Bosak","Clifford Amadeo LeVeque","Jack Bushart",15,11
"chicago2024","Open Pro 5.0+","Pool","J.A.R.V.I.S.","TRP Spotless","Connor Nelson","Josh Fragiacomo","Joe Bondi","Ryan Gross",12,15
"chicago2024","Open Pro 5.0+","Pool","Tilted","Shaytar/Wideman","Justin Barr","Will Picone","Justin Shaytar","Nick Wideman",15,10
"chicago2024","Open Pro 5.0+","Pool","Ultra Instinct","Degenerates","Gabriel Finocchi","Thomas Hamilton","Thomas Hoffman","Jack coolbaugh",15,9
"chicago2024","Open Pro 5.0+","Pool","Kingdom Come","hotballers","Grant Klapwijk","Matthew Cole","Tyler Babin","Joshua Hachey",17,15
"chicago2024","Open Pro 5.0+","Pool","Cold Sweep","foolish","Maxime Prince","Vincent Mathieu","Sunny Gu","Lucas Pruett",15,13
"chicago2024","Open Pro 5.0+","Pool","Numb","Extra","Paq Clifford","Kieran Rose","Emerson Dean","Jé Gagnon",21,20
"chicago2024","Open Pro 5.0+","Pool","V⚡️RGA","Bot House","Dawson Morgan","Caleb Cummings","Owen Lippman","West Peterson",15,13
"chicago2024","Open Pro 5.0+","Pool","Insystem","TRP Spotless","Etienne Cote","Blake Bosak","Joe Bondi","Ryan Gross",12,15
"chicago2024","Open Pro 5.0+","Pool","J.A.R.V.I.S.","ORTHODOX","Connor Nelson","Josh Fragiacomo","Clifford Amadeo LeVeque","Jack Bushart",15,7
"chicago2024","Open Pro 5.0+","Pool","Tilted","Degenerates","Justin Barr","Will Picone","Thomas Hoffman","Jack coolbaugh",16,14
"chicago2024","Open Pro 5.0+","Pool","Ultra Instinct","Shaytar/Wideman","Gabriel Finocchi","Thomas Hamilton","Justin Shaytar","Nick Wideman",15,11
"chicago2024","Open Pro 5.0+","Pool","Kingdom Come","foolish","Grant Klapwijk","Matthew Cole","Sunny Gu","Lucas Pruett",15,10
"chicago2024","Open Pro 5.0+","Pool","Cold Sweep","hotballers","Maxime Prince","Vincent Mathieu","Tyler Babin","Joshua Hachey",15,13
"chicago2024","Open Pro 5.0+","Pool","Numb","V⚡️RGA","Paq Clifford","Kieran Rose","Dawson Morgan","Caleb Cummings",11,15
"chicago2024","Open Pro 5.0+","Pool","Extra","Bot House","Emerson Dean","Jé Gagnon","Owen Lippman","West Peterson",11,15
"chicago2024","Open Pro 5.0+","Pool","Insystem","J.A.R.V.I.S.","Etienne Cote","Blake Bosak","Connor Nelson","Josh Fragiacomo",15,12
"chicago2024","Open Pro 5.0+","Pool","TRP Spotless","ORTHODOX","Joe Bondi","Ryan Gross","Clifford Amadeo LeVeque","Jack Bushart",15,8
"chicago2024","Open Pro 5.0+","Pool","Tilted","Ultra Instinct","Justin Barr","Will Picone","Gabriel Finocchi","Thomas Hamilton",15,12
"chicago2024","Open Pro 5.0+","Pool","Degenerates","Shaytar/Wideman","Thomas Hoffman","Jack coolbaugh","Justin Shaytar","Nick Wideman",16,18
"chicago2024","Open Pro 5.0+","Pool","Kingdom Come","Cold Sweep","Grant Klapwijk","Matthew Cole","Maxime Prince","Vincent Mathieu",15,17
"chicago2024","Open Pro 5.0+","Pool","foolish","hotballers","Sunny Gu","Lucas Pruett","Tyler Babin","Joshua Hachey",15,10
"chicago2024","Open Pro 5.0+","Pool","Numb","Bot House","Paq Clifford","Kieran Rose","Owen Lippman","West Peterson",15,12
"chicago2024","Open Pro 5.0+","Pool","V⚡️RGA","Extra","Dawson Morgan","Caleb Cummings","Emerson Dean","Jé Gagnon",15,13
"chicago2024","Open Pro 5.0+","Pool","Insystem","ORTHODOX","Etienne Cote","Blake Bosak","Clifford Amadeo LeVeque","Jack Bushart",15,8
"chicago2024","Open Pro 5.0+","Pool","J.A.R.V.I.S.","TRP Spotless","Connor Nelson","Josh Fragiacomo","Joe Bondi","Ryan Gross",8,15
"chicago2024","Open Pro 5.0+","Pool","Tilted","Shaytar/Wideman","Justin Barr","Will Picone","Justin Shaytar","Nick Wideman",9,15
"chicago2024","Open Pro 5.0+","Pool","Ultra Instinct","Degenerates","Gabriel Finocchi","Thomas Hamilton","Thomas Hoffman","Jack coolbaugh",21,20
"chicago2024","Open Pro 5.0+","Pool","Kingdom Come","hotballers","Grant Klapwijk","Matthew Cole","Tyler Babin","Joshua Hachey",16,14
"chicago2024","Open Pro 5.0+","Pool","Cold Sweep","foolish","Maxime Prince","Vincent Mathieu","Sunny Gu","Lucas Pruett",15,12
"chicago2024","Open Pro 5.0+","Pool","Numb","Extra","Paq Clifford","Kieran Rose","Emerson Dean","Jé Gagnon",16,14
"chicago2024","Open Pro 5.0+","Pool","V⚡️RGA","Bot House","Dawson Morgan","Caleb Cummings","Owen Lippman","West Peterson",15,8
"chicago2024","Open Pro 5.0+","Pool","Insystem","TRP Spotless","Etienne Cote","Blake Bosak","Joe Bondi","Ryan Gross",9,15
"chicago2024","Open Pro 5.0+","Pool","J.A.R.V.I.S.","ORTHODOX","Connor Nelson","Josh Fragiacomo","Clifford Amadeo LeVeque","Jack Bushart",15,13
"chicago2024","Open Pro 5.0+","Pool","Tilted","Degenerates","Justin Barr","Will Picone","Thomas Hoffman","Jack coolbaugh",15,12
"chicago2024","Open Pro 5.0+","Pool","Ultra Instinct","Shaytar/Wideman","Gabriel Finocchi","Thomas Hamilton","Justin Shaytar","Nick Wideman",15,12
"chicago2024","Open Pro 5.0+","Pool","Kingdom Come","foolish","Grant Klapwijk","Matthew Cole","Sunny Gu","Lucas Pruett",10,15
"chicago2024","Open Pro 5.0+","Pool","Cold Sweep","hotballers","Maxime Prince","Vincent Mathieu","Tyler Babin","Joshua Hachey",15,8
"chicago2024","Open Pro 5.0+","Pool","Numb","V⚡️RGA","Paq Clifford","Kieran Rose","Dawson Morgan","Caleb Cummings",15,9
"chicago2024","Open Pro 5.0+","Pool","Extra","Bot House","Emerson Dean","Jé Gagnon","Owen Lippman","West Peterson",15,12
"chicago2024","Open Pro 5.0+","Pool","Insystem","J.A.R.V.I.S.","Etienne Cote","Blake Bosak","Connor Nelson","Josh Fragiacomo",8,15
"chicago2024","Open Pro 5.0+","Pool","TRP Spotless","ORTHODOX","Joe Bondi","Ryan Gross","Clifford Amadeo LeVeque","Jack Bushart",15,7
"chicago2024","Open Pro 5.0+","Pool","Tilted","Ultra Instinct","Justin Barr","Will Picone","Gabriel Finocchi","Thomas Hamilton",11,15
"chicago2024","Open Pro 5.0+","Pool","Degenerates","Shaytar/Wideman","Thomas Hoffman","Jack coolbaugh","Justin Shaytar","Nick Wideman",13,15
"chicago2024","Open Pro 5.0+","Pool","Kingdom Come","Cold Sweep","Grant Klapwijk","Matthew Cole","Maxime Prince","Vincent Mathieu",14,16
"chicago2024","Open Pro 5.0+","Pool","foolish","hotballers","Sunny Gu","Lucas Pruett","Tyler Babin","Joshua Hachey",15,12
"chicago2024","Open Pro 5.0+","Round of 16","TRP Spotless","ORTHODOX","Joe Bondi","Ryan Gross","Clifford Amadeo LeVeque","Jack Bushart",19,21
"chicago2024","Open Pro 5.0+","Round of 16","TRP Spotless","ORTHODOX","Joe Bondi","Ryan Gross","Clifford Amadeo LeVeque","Jack Bushart",26,24
"chicago2024","Open Pro 5.0+","Round of 16","TRP Spotless","ORTHODOX","Joe Bondi","Ryan Gross","Clifford Amadeo LeVeque","Jack Bushart",21,10
"chicago2024","Open Pro 5.0+","Round of 16","Cold Sweep","hotballers","Maxime Prince","Vincent Mathieu","Tyler Babin","Joshua Hachey",21,13
"chicago2024","Open Pro 5.0+","Round of 16","Cold Sweep","hotballers","Maxime Prince","Vincent Mathieu","Tyler Babin","Joshua Hachey",21,13
"chicago2024","Open Pro 5.0+","Round of 16","Ultra Instinct","Degenerates","Gabriel Finocchi","Thomas Hamilton","Thomas Hoffman","Jack coolbaugh",1,0
"chicago2024","Open Pro 5.0+","Round of 16","Ultra Instinct","Degenerates","Gabriel Finocchi","Thomas Hamilton","Thomas Hoffman","Jack coolbaugh",1,0
"chicago2024","Open Pro 5.0+","Round of 16","Numb","Bot House","Paq Clifford","Kieran Rose","Owen Lippman","West Peterson",17,21
"chicago2024","Open Pro 5.0+","Round of 16","Numb","Bot House","Paq Clifford","Kieran Rose","Owen Lippman","West Peterson",18,21
"chicago2024","Open Pro 5.0+","Round of 16","V⚡️RGA","Extra","Dawson Morgan","Caleb Cummings","Emerson Dean","Jé Gagnon",21,17
"chicago2024","Open Pro 5.0+","Round of 16","V⚡️RGA","Extra","Dawson Morgan","Caleb Cummings","Emerson Dean","Jé Gagnon",22,20
"chicago2024","Open Pro 5.0+","Round of 16","Tilted","Shaytar/Wideman","Justin Barr","Will Picone","Justin Shaytar","Nick Wideman",21,15
"chicago2024","Open Pro 5.0+","Round of 16","Tilted","Shaytar/Wideman","Justin Barr","Will Picone","Justin Shaytar","Nick Wideman",21,19
"chicago2024","Open Pro 5.0+","Round of 16","J.A.R.V.I.S.","Insystem","Connor Nelson","Josh Fragiacomo","Etienne Cote","Blake Bosak",25,23
"chicago2024","Open Pro 5.0+","Round of 16","J.A.R.V.I.S.","Insystem","Connor Nelson","Josh Fragiacomo","Etienne Cote","Blake Bosak",21,15
"chicago2024","Open Pro 5.0+","Round of 16","foolish","Kingdom Come","Sunny Gu","Lucas Pruett","Grant Klapwijk","Matthew Cole",21,17
"chicago2024","Open Pro 5.0+","Round of 16","foolish","Kingdom Come","Sunny Gu","Lucas Pruett","Grant Klapwijk","Matthew Cole",16,21
"chicago2024","Open Pro 5.0+","Round of 16","foolish","Kingdom Come","Sunny Gu","Lucas Pruett","Grant Klapwijk","Matthew Cole",21,19
"chicago2024","Open Pro 5.0+","Quarter-final","TRP Spotless","foolish","Joe Bondi","Ryan Gross","Sunny Gu","Lucas Pruett",19,21
"chicago2024","Open Pro 5.0+","Quarter-final","TRP Spotless","foolish","Joe Bondi","Ryan Gross","Sunny Gu","Lucas Pruett",21,18
"chicago2024","Open Pro 5.0+","Quarter-final","TRP Spotless","foolish","Joe Bondi","Ryan Gross","Sunny Gu","Lucas Pruett",25,23
"chicago2024","Open Pro 5.0+","Quarter-final","Cold Sweep","J.A.R.V.I.S.","Maxime Prince","Vincent Mathieu","Connor Nelson","Josh Fragiacomo",21,18
"chicago2024","Open Pro 5.0+","Quarter-final","Cold Sweep","J.A.R.V.I.S.","Maxime Prince","Vincent Mathieu","Connor Nelson","Josh Fragiacomo",19,21
"chicago2024","Open Pro 5.0+","Quarter-final","Cold Sweep","J.A.R.V.I.S.","Maxime Prince","Vincent Mathieu","Connor Nelson","Josh Fragiacomo",21,16
"chicago2024","Open Pro 5.0+","Quarter-final","Ultra Instinct","Tilted","Gabriel Finocchi","Thomas Hamilton","Justin Barr","Will Picone",21,12
"chicago2024","Open Pro 5.0+","Quarter-final","Ultra Instinct","Tilted","Gabriel Finocchi","Thomas Hamilton","Justin Barr","Will Picone",21,14
"chicago2024","Open Pro 5.0+","Quarter-final","Bot House","V⚡️RGA","Owen Lippman","West Peterson","Dawson Morgan","Caleb Cummings",21,17
"chicago2024","Open Pro 5.0+","Quarter-final","Bot House","V⚡️RGA","Owen Lippman","West Peterson","Dawson Morgan","Caleb Cummings",25,27
"chicago2024","Open Pro 5.0+","Quarter-final","Bot House","V⚡️RGA","Owen Lippman","West Peterson","Dawson Morgan","Caleb Cummings",21,17
"chicago2024","Open Pro 5.0+","P9: Quarter-final","Kingdom Come","ORTHODOX","Grant Klapwijk","Matthew Cole","Clifford Amadeo LeVeque","Jack Bushart",0,-1
"chicago2024","Open Pro 5.0+","P9: Quarter-final","Insystem","hotballers","Etienne Cote","Blake Bosak","Tyler Babin","Joshua Hachey",-1,0
"chicago2024","Open Pro 5.0+","P9: Quarter-final","Shaytar/Wideman","Degenerates","Justin Shaytar","Nick Wideman","Thomas Hoffman","Jack coolbaugh",0,1
"chicago2024","Open Pro 5.0+","P9: Quarter-final","Extra","Numb","Emerson Dean","Jé Gagnon","Paq Clifford","Kieran Rose",0,-1
"chicago2024","Open Pro 5.0+","Semi-final","TRP Spotless","Bot House","Joe Bondi","Ryan Gross","Owen Lippman","West Peterson",21,19
"chicago2024","Open Pro 5.0+","Semi-final","TRP Spotless","Bot House","Joe Bondi","Ryan Gross","Owen Lippman","West Peterson",21,19
"chicago2024","Open Pro 5.0+","Semi-final","Cold Sweep","Ultra Instinct","Maxime Prince","Vincent Mathieu","Gabriel Finocchi","Thomas Hamilton",19,21
"chicago2024","Open Pro 5.0+","Semi-final","Cold Sweep","Ultra Instinct","Maxime Prince","Vincent Mathieu","Gabriel Finocchi","Thomas Hamilton",13,21
"chicago2024","Open Pro 5.0+","Final","TRP Spotless","Ultra Instinct","Joe Bondi","Ryan Gross","Gabriel Finocchi","Thomas Hamilton",18,21
"chicago2024","Open Pro 5.0+","Final","TRP Spotless","Ultra Instinct","Joe Bondi","Ryan Gross","Gabriel Finocchi","Thomas Hamilton",-1,0
"chicago2024","Open Pro 5.0+","P3: Final","Cold Sweep","Bot House","Maxime Prince","Vincent Mathieu","Owen Lippman","West Peterson",21,8
"chicago2024","Open Pro 5.0+","P3: Final","Cold Sweep","Bot House","Maxime Prince","Vincent Mathieu","Owen Lippman","West Peterson",21,17
"chicago2024","Women's Pro 5.0+","Pool","Pierson/Phan","Loopy Juice","Katheleen Phan","Katie Pierson","Kate B","Lourna Szabanos",15,5
"chicago2024","Women's Pro 5.0+","Pool","ellelowe sebmarine","Dough Boys","Elle Lowe","Sebastiani Kim","Camille Anderson","Kirstie Savage",15,12
"chicago2024","Women's Pro 5.0+","Pool","TWINZ","Yang YANG!!!","Ali Jenki","Olivia Jenki","Rosemay Diaz","sophia yu",15,8
"chicago2024","Women's Pro 5.0+","Pool","Barklow/Morgan","Soft Serve","Samantha Barklow","Kalin Morgan","Kayla Ngai","Perrin York",12,15
"chicago2024","Women's Pro 5.0+","Pool","Dino Riot 🦖","Sunnies😎","Rafaela Bastos","Laurence Vallée","Jhanaj Quispe","Shonda Couroux",15,13
"chicago2024","Women's Pro 5.0+","Pool","KickStart","Boyfriends","Sarah Allen","Karah Hui","Jaime Cunningham","Dianne Fonseca",15,6
"chicago2024","Women's Pro 5.0+","Pool","Coastin’","Nebula Storm","Maddy Morehouse","Joelle Nguyen","Joanna Gould","Rachel Dolan",15,11
"chicago2024","Women's Pro 5.0+","Pool","Chitty Bang","Burnt Marshmallow","Ronja Lorenz","Lou Washburn","Sarah Boucher Gratton","Kim Aspirot",15,10
"chicago2024","Women's Pro 5.0+","Pool","Pierson/Phan","Dough Boys","Katheleen Phan","Katie Pierson","Camille Anderson","Kirstie Savage",15,12
"chicago2024","Women's Pro 5.0+","Pool","ellelowe sebmarine","Loopy Juice","Elle Lowe","Sebastiani Kim","Kate B","Lourna Szabanos",15,4
"chicago2024","Women's Pro 5.0+","Pool","TWINZ","Soft Serve","Ali Jenki","Olivia Jenki","Kayla Ngai","Perrin York",15,7
"chicago2024","Women's Pro 5.0+","Pool","Barklow/Morgan","Yang YANG!!!","Samantha Barklow","Kalin Morgan","Rosemay Diaz","sophia yu",13,15
"chicago2024","Women's Pro 5.0+","Pool","Dino Riot 🦖","Boyfriends","Rafaela Bastos","Laurence Vallée","Jaime Cunningham","Dianne Fonseca",15,9
"chicago2024","Women's Pro 5.0+","Pool","KickStart","Sunnies😎","Sarah Allen","Karah Hui","Jhanaj Quispe","Shonda Couroux",15,6
"chicago2024","Women's Pro 5.0+","Pool","Coastin’","Burnt Marshmallow","Maddy Morehouse","Joelle Nguyen","Sarah Boucher Gratton","Kim Aspirot",13,15
"chicago2024","Women's Pro 5.0+","Pool","Chitty Bang","Nebula Storm","Ronja Lorenz","Lou Washburn","Joanna Gould","Rachel Dolan",15,7
"chicago2024","Women's Pro 5.0+","Pool","Pierson/Phan","ellelowe sebmarine","Katheleen Phan","Katie Pierson","Elle Lowe","Sebastiani Kim",15,12
"chicago2024","Women's Pro 5.0+","Pool","Dough Boys","Loopy Juice","Camille Anderson","Kirstie Savage","Kate B","Lourna Szabanos",15,8
"chicago2024","Women's Pro 5.0+","Pool","TWINZ","Barklow/Morgan","Ali Jenki","Olivia Jenki","Samantha Barklow","Kalin Morgan",15,10
"chicago2024","Women's Pro 5.0+","Pool","Soft Serve","Yang YANG!!!","Kayla Ngai","Perrin York","Rosemay Diaz","sophia yu",15,13
"chicago2024","Women's Pro 5.0+","Pool","Dino Riot 🦖","KickStart","Rafaela Bastos","Laurence Vallée","Sarah Allen","Karah Hui",8,15
"chicago2024","Women's Pro 5.0+","Pool","Boyfriends","Sunnies😎","Jaime Cunningham","Dianne Fonseca","Jhanaj Quispe","Shonda Couroux",15,11
"chicago2024","Women's Pro 5.0+","Pool","Coastin’","Chitty Bang","Maddy Morehouse","Joelle Nguyen","Ronja Lorenz","Lou Washburn",12,15
"chicago2024","Women's Pro 5.0+","Pool","Burnt Marshmallow","Nebula Storm","Sarah Boucher Gratton","Kim Aspirot","Joanna Gould","Rachel Dolan",15,7
"chicago2024","Women's Pro 5.0+","Pool","Pierson/Phan","Loopy Juice","Katheleen Phan","Katie Pierson","Kate B","Lourna Szabanos",15,7
"chicago2024","Women's Pro 5.0+","Pool","ellelowe sebmarine","Dough Boys","Elle Lowe","Sebastiani Kim","Camille Anderson","Kirstie Savage",5,15
"chicago2024","Women's Pro 5.0+","Pool","TWINZ","Yang YANG!!!","Ali Jenki","Olivia Jenki","Rosemay Diaz","sophia yu",15,10
"chicago2024","Women's Pro 5.0+","Pool","Barklow/Morgan","Soft Serve","Samantha Barklow","Kalin Morgan","Kayla Ngai","Perrin York",15,7
"chicago2024","Women's Pro 5.0+","Pool","Dino Riot 🦖","Sunnies😎","Rafaela Bastos","Laurence Vallée","Jhanaj Quispe","Shonda Couroux",13,15
"chicago2024","Women's Pro 5.0+","Pool","KickStart","Boyfriends","Sarah Allen","Karah Hui","Jaime Cunningham","Dianne Fonseca",13,15
"chicago2024","Women's Pro 5.0+","Pool","Coastin’","Nebula Storm","Maddy Morehouse","Joelle Nguyen","Joanna Gould","Rachel Dolan",15,11
"chicago2024","Women's Pro 5.0+","Pool","Chitty Bang","Burnt Marshmallow","Ronja Lorenz","Lou Washburn","Sarah Boucher Gratton","Kim Aspirot",15,13
"chicago2024","Women's Pro 5.0+","Pool","Pierson/Phan","Dough Boys","Katheleen Phan","Katie Pierson","Camille Anderson","Kirstie Savage",15,11
"chicago2024","Women's Pro 5.0+","Pool","ellelowe sebmarine","Loopy Juice","Elle Lowe","Sebastiani Kim","Kate B","Lourna Szabanos",15,0
"chicago2024","Women's Pro 5.0+","Pool","TWINZ","Soft Serve","Ali Jenki","Olivia Jenki","Kayla Ngai","Perrin York",15,11
"chicago2024","Women's Pro 5.0+","Pool","Barklow/Morgan","Yang YANG!!!","Samantha Barklow","Kalin Morgan","Rosemay Diaz","sophia yu",10,15
"chicago2024","Women's Pro 5.0+","Pool","Dino Riot 🦖","Boyfriends","Rafaela Bastos","Laurence Vallée","Jaime Cunningham","Dianne Fonseca",15,13
"chicago2024","Women's Pro 5.0+","Pool","KickStart","Sunnies😎","Sarah Allen","Karah Hui","Jhanaj Quispe","Shonda Couroux",15,9
"chicago2024","Women's Pro 5.0+","Pool","Coastin’","Burnt Marshmallow","Maddy Morehouse","Joelle Nguyen","Sarah Boucher Gratton","Kim Aspirot",20,21
"chicago2024","Women's Pro 5.0+","Pool","Chitty Bang","Nebula Storm","Ronja Lorenz","Lou Washburn","Joanna Gould","Rachel Dolan",15,12
"chicago2024","Women's Pro 5.0+","Pool","Pierson/Phan","ellelowe sebmarine","Katheleen Phan","Katie Pierson","Elle Lowe","Sebastiani Kim",12,15
"chicago2024","Women's Pro 5.0+","Pool","Dough Boys","Loopy Juice","Camille Anderson","Kirstie Savage","Kate B","Lourna Szabanos",15,7
"chicago2024","Women's Pro 5.0+","Pool","TWINZ","Barklow/Morgan","Ali Jenki","Olivia Jenki","Samantha Barklow","Kalin Morgan",15,11
"chicago2024","Women's Pro 5.0+","Pool","Soft Serve","Yang YANG!!!","Kayla Ngai","Perrin York","Rosemay Diaz","sophia yu",13,15
"chicago2024","Women's Pro 5.0+","Pool","Dino Riot 🦖","KickStart","Rafaela Bastos","Laurence Vallée","Sarah Allen","Karah Hui",13,15
"chicago2024","Women's Pro 5.0+","Pool","Boyfriends","Sunnies😎","Jaime Cunningham","Dianne Fonseca","Jhanaj Quispe","Shonda Couroux",15,10
"chicago2024","Women's Pro 5.0+","Pool","Coastin’","Chitty Bang","Maddy Morehouse","Joelle Nguyen","Ronja Lorenz","Lou Washburn",12,15
"chicago2024","Women's Pro 5.0+","Pool","Burnt Marshmallow","Nebula Storm","Sarah Boucher Gratton","Kim Aspirot","Joanna Gould","Rachel Dolan",15,10
"chicago2024","Women's Pro 5.0+","Round of 16","TWINZ","Loopy Juice","Ali Jenki","Olivia Jenki","Kate B","Lourna Szabanos",21,18
"chicago2024","Women's Pro 5.0+","Round of 16","TWINZ","Loopy Juice","Ali Jenki","Olivia Jenki","Kate B","Lourna Szabanos",21,10
"chicago2024","Women's Pro 5.0+","Round of 16","Chitty Bang","Nebula Storm","Ronja Lorenz","Lou Washburn","Joanna Gould","Rachel Dolan",21,19
"chicago2024","Women's Pro 5.0+","Round of 16","Chitty Bang","Nebula Storm","Ronja Lorenz","Lou Washburn","Joanna Gould","Rachel Dolan",21,17
"chicago2024","Women's Pro 5.0+","Round of 16","KickStart","Sunnies😎","Sarah Allen","Karah Hui","Jhanaj Quispe","Shonda Couroux",21,17
"chicago2024","Women's Pro 5.0+","Round of 16","KickStart","Sunnies😎","Sarah Allen","Karah Hui","Jhanaj Quispe","Shonda Couroux",21,16
"chicago2024","Women's Pro 5.0+","Round of 16","Pierson/Phan","Barklow/Morgan","Katheleen Phan","Katie Pierson","Samantha Barklow","Kalin Morgan",24,22
"chicago2024","Women's Pro 5.0+","Round of 16","Pierson/Phan","Barklow/Morgan","Katheleen Phan","Katie Pierson","Samantha Barklow","Kalin Morgan",20,22
"chicago2024","Women's Pro 5.0+","Round of 16","Pierson/Phan","Barklow/Morgan","Katheleen Phan","Katie Pierson","Samantha Barklow","Kalin Morgan",21,17
"chicago2024","Women's Pro 5.0+","Round of 16","ellelowe sebmarine","Soft Serve","Elle Lowe","Sebastiani Kim","Kayla Ngai","Perrin York",21,18
"chicago2024","Women's Pro 5.0+","Round of 16","ellelowe sebmarine","Soft Serve","Elle Lowe","Sebastiani Kim","Kayla Ngai","Perrin York",21,15
"chicago2024","Women's Pro 5.0+","Round of 16","Burnt Marshmallow","Coastin’","Sarah Boucher Gratton","Kim Aspirot","Maddy Morehouse","Joelle Nguyen",21,16
"chicago2024","Women's Pro 5.0+","Round of 16","Burnt Marshmallow","Coastin’","Sarah Boucher Gratton","Kim Aspirot","Maddy Morehouse","Joelle Nguyen",21,17
"chicago2024","Women's Pro 5.0+","Round of 16","Dough Boys","Boyfriends","Camille Anderson","Kirstie Savage","Jaime Cunningham","Dianne Fonseca",22,20
"chicago2024","Women's Pro 5.0+","Round of 16","Dough Boys","Boyfriends","Camille Anderson","Kirstie Savage","Jaime Cunningham","Dianne Fonseca",19,21
"chicago2024","Women's Pro 5.0+","Round of 16","Dough Boys","Boyfriends","Camille Anderson","Kirstie Savage","Jaime Cunningham","Dianne Fonseca",20,22
"chicago2024","Women's Pro 5.0+","Round of 16","Dino Riot 🦖","Yang YANG!!!","Rafaela Bastos","Laurence Vallée","Rosemay Diaz","sophia yu",22,20
"chicago2024","Women's Pro 5.0+","Round of 16","Dino Riot 🦖","Yang YANG!!!","Rafaela Bastos","Laurence Vallée","Rosemay Diaz","sophia yu",21,19
"chicago2024","Women's Pro 5.0+","Quarter-final","TWINZ","Dino Riot 🦖","Ali Jenki","Olivia Jenki","Rafaela Bastos","Laurence Vallée",21,14
"chicago2024","Women's Pro 5.0+","Quarter-final","TWINZ","Dino Riot 🦖","Ali Jenki","Olivia Jenki","Rafaela Bastos","Laurence Vallée",21,16
"chicago2024","Women's Pro 5.0+","Quarter-final","Chitty Bang","Boyfriends","Ronja Lorenz","Lou Washburn","Jaime Cunningham","Dianne Fonseca",21,15
"chicago2024","Women's Pro 5.0+","Quarter-final","Chitty Bang","Boyfriends","Ronja Lorenz","Lou Washburn","Jaime Cunningham","Dianne Fonseca",21,19
"chicago2024","Women's Pro 5.0+","Quarter-final","KickStart","Burnt Marshmallow","Sarah Allen","Karah Hui","Sarah Boucher Gratton","Kim Aspirot",21,16
"chicago2024","Women's Pro 5.0+","Quarter-final","KickStart","Burnt Marshmallow","Sarah Allen","Karah Hui","Sarah Boucher Gratton","Kim Aspirot",21,16
"chicago2024","Women's Pro 5.0+","Quarter-final","Pierson/Phan","ellelowe sebmarine","Katheleen Phan","Katie Pierson","Elle Lowe","Sebastiani Kim",15,21
"chicago2024","Women's Pro 5.0+","Quarter-final","Pierson/Phan","ellelowe sebmarine","Katheleen Phan","Katie Pierson","Elle Lowe","Sebastiani Kim",21,23
"chicago2024","Women's Pro 5.0+","P9: Quarter-final","Yang YANG!!!","Loopy Juice","Rosemay Diaz","sophia yu","Kate B","Lourna Szabanos",21,13
"chicago2024","Women's Pro 5.0+","P9: Quarter-final","Dough Boys","Nebula Storm","Camille Anderson","Kirstie Savage","Joanna Gould","Rachel Dolan",21,10
"chicago2024","Women's Pro 5.0+","P9: Quarter-final","Coastin’","Sunnies😎","Maddy Morehouse","Joelle Nguyen","Jhanaj Quispe","Shonda Couroux",21,13
"chicago2024","Women's Pro 5.0+","P9: Quarter-final","Soft Serve","Barklow/Morgan","Kayla Ngai","Perrin York","Samantha Barklow","Kalin Morgan",20,22
"chicago2024","Women's Pro 5.0+","Semi-final","TWINZ","ellelowe sebmarine","Ali Jenki","Olivia Jenki","Elle Lowe","Sebastiani Kim",21,15
"chicago2024","Women's Pro 5.0+","Semi-final","TWINZ","ellelowe sebmarine","Ali Jenki","Olivia Jenki","Elle Lowe","Sebastiani Kim",21,19
"chicago2024","Women's Pro 5.0+","Semi-final","Chitty Bang","KickStart","Ronja Lorenz","Lou Washburn","Sarah Allen","Karah Hui",21,19
"chicago2024","Women's Pro 5.0+","Semi-final","Chitty Bang","KickStart","Ronja Lorenz","Lou Washburn","Sarah Allen","Karah Hui",21,18
"chicago2024","Women's Pro 5.0+","P5: Semi-final","Pierson/Phan","Dino Riot 🦖","Katheleen Phan","Katie Pierson","Rafaela Bastos","Laurence Vallée",14,21
"chicago2024","Women's Pro 5.0+","P5: Semi-final","Burnt Marshmallow","Boyfriends","Sarah Boucher Gratton","Kim Aspirot","Jaime Cunningham","Dianne Fonseca",1,0
"chicago2024","Women's Pro 5.0+","P9: Semi-final","Yang YANG!!!","Barklow/Morgan","Rosemay Diaz","sophia yu","Samantha Barklow","Kalin Morgan",1,0
"chicago2024","Women's Pro 5.0+","Final","TWINZ","Chitty Bang","Ali Jenki","Olivia Jenki","Ronja Lorenz","Lou Washburn",21,13
"chicago2024","Women's Pro 5.0+","Final","TWINZ","Chitty Bang","Ali Jenki","Olivia Jenki","Ronja Lorenz","Lou Washburn",21,14
"chicago2024","Women's Pro 5.0+","P3: Final","KickStart","ellelowe sebmarine","Sarah Allen","Karah Hui","Elle Lowe","Sebastiani Kim",18,21
"chicago2024","Women's Pro 5.0+","P3: Final","KickStart","ellelowe sebmarine","Sarah Allen","Karah Hui","Elle Lowe","Sebastiani Kim",20,22
