"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"usar25southeast","4.0 Open/Contender","Semi-final","Bubble Boys","Sweep","Andrew Nee","Caedon Gibson","Max Billinghurst","Michael Kettwich",29,27
"usar25southeast","4.0 Open/Contender","Semi-final","grody","Papa Styles","Noah Kopetic","Jake Dooley","Andrew Murray","Larkin Sharpe",21,16
"usar25southeast","4.0 Open/Contender","Semi-final","grody","Papa Styles","Noah Kopetic","Jake Dooley","Andrew Murray","Larkin Sharpe",21,23
"usar25southeast","4.0 Open/Contender","Semi-final","grody","Papa Styles","Noah Kopetic","Jake Dooley","Andrew Murray","Larkin Sharpe",21,16
"usar25southeast","4.0 Open/Contender","P5: Semi-final","Phased","Boogers","Brady Myles","Gabris Ni","Jared Paulovich","Billy Durrill",19,21
"usar25southeast","4.0 Open/Contender","P5: Semi-final","Net Profit","PvP","Kyle Samrajit","Liam Werner","Justin Martinez","Daniel Gonzalez",21,18
"usar25southeast","4.0 Open/Contender","P9: Semi-final","Airplane Mode","I’m being forced to play against my will","Austin Niles","Jake Kelley","Meagan Bown","Andrew Gasaway",2,0
"usar25southeast","4.0 Open/Contender","P9: Semi-final","Careless Whisper","J-Squared","Dashiell Warren","Bowen Saylor","Joe Hoang","Jacob Fritz",0,1
"usar25southeast","4.0 Open/Contender","Final","Bubble Boys","grody","Andrew Nee","Caedon Gibson","Noah Kopetic","Jake Dooley",15,21
"usar25southeast","4.0 Open/Contender","Final","Bubble Boys","grody","Andrew Nee","Caedon Gibson","Noah Kopetic","Jake Dooley",18,21
"usar25southeast","4.0 Open/Contender","P3: Final","Papa Styles","Sweep","Andrew Murray","Larkin Sharpe","Max Billinghurst","Michael Kettwich",21,13
"usar25southeast","4.0 Open/Contender","P3: Final","Papa Styles","Sweep","Andrew Murray","Larkin Sharpe","Max Billinghurst","Michael Kettwich",0,-1
"usar25southeast","4.0 Open/Contender","P5: Final","Boogers","Net Profit","Jared Paulovich","Billy Durrill","Kyle Samrajit","Liam Werner",18,21
"usar25southeast","4.0 Open/Contender","P7: Final","PvP","Phased","Justin Martinez","Daniel Gonzalez","Brady Myles","Gabris Ni",21,15
"usar25southeast","4.0 Open/Contender","P9: Final","Airplane Mode","J-Squared","Austin Niles","Jake Kelley","Joe Hoang","Jacob Fritz",19,21
