"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"tasr-austin-spring-26","4.0 Contender+","P5: Final","One, Two, Brick","JP/Rohil","jacob gansle","Felipe Martinez","Rohil Senapati","JP Chincuanco",0,-1
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Ain & Bear","The Specialists","Sarah Bui","Ainsley Ford","Robinson Davis","Logan Baker",13,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Dumb and dumber","South Philly Roundnet Organization","Patrick Dinh","Sam Green","Peyton Hood","Jake Bleacher",18,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Devious Dawgs ","Year of the Horse","Mateo Bower","Ross Lochbaum","Henry Weinberg","Bennett Parker",9,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","MI 6","Spike Girls","Isaac Chew","Matthew Xu","Lee Forbes","Katherine Burnett",21,13
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Ain & Bear","South Philly Roundnet Organization","Sarah Bui","Ainsley Ford","Peyton Hood","Jake Bleacher",12,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Pizza Hut","The Specialists","Robert Dabney","Davis D","Robinson Davis","Logan Baker",21,10
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Devious Dawgs ","Spike Girls","Mateo Bower","Ross Lochbaum","Lee Forbes","Katherine Burnett",11,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Sith Spikers","Year of the Horse","Preston Shaw","Joshua Wilson","Henry Weinberg","Bennett Parker",11,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Ain & Bear","Pizza Hut","Sarah Bui","Ainsley Ford","Robert Dabney","Davis D",11,21
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Dumb and dumber","The Specialists","Patrick Dinh","Sam Green","Robinson Davis","Logan Baker",21,12
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","Devious Dawgs ","Sith Spikers","Mateo Bower","Ross Lochbaum","Preston Shaw","Joshua Wilson",21,16
"tasr-austin-spring-26","3.0 Advanced/Intermediate","Pool","MI 6","Year of the Horse","Isaac Chew","Matthew Xu","Henry Weinberg","Bennett Parker",21,16
