"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"natstoronto26","4.0 Open Contender","Semi-final","500 Damage","Motional Damage","Logan Pallo","Nathan Warner","Jeff Kim","Riley Chenard",21,12
"natstoronto26","4.0 Open Contender","P5: Semi-final","Pasta & Pupusas","KB24","Luis Serrano","Noah Baccin","Ishraq Joarder","Peter Riegle",19,21
"natstoronto26","4.0 Open Contender","P5: Semi-final","Pasta & Pupusas","KB24","Luis Serrano","Noah Baccin","Ishraq Joarder","Peter Riegle",0,1
"natstoronto26","4.0 Open Contender","P5: Semi-final","I'm contender I promise","S&M","Quentin Chiu","Winston Brandt","Michael Rascati","Sean Sullivan",19,21
"natstoronto26","4.0 Open Contender","P5: Semi-final","I'm contender I promise","S&M","Quentin Chiu","Winston Brandt","Michael Rascati","Sean Sullivan",16,21
"natstoronto26","4.0 Open Contender","P9: Semi-final","Duke and Knight","Boy Bawang","Jean-Francois Chevalier","Thomas Leduc","Jason Inumerable","Jeremy Illut",21,15
"natstoronto26","4.0 Open Contender","P9: Semi-final","Net, Flicks and Chill ","Rellis/Wong","Joshua Dahmer","vibhor dua","Caleb Rellis","Isaac Wong",26,28
"natstoronto26","4.0 Open Contender","P13: Semi-final","Trial & Error","Setting Ducks","Ricardo Boscan","Charbel Haddad","Ethan Weber","Carson Knarr",0,-2
"natstoronto26","4.0 Open Contender","P13: Semi-final","Biscuit Factory 🐾","Sets in the City","Tiff Ding","Cailley Biagini","Derek Sicko","Matthew Michaelis",-2,0
"natstoronto26","4.0 Open Contender","P17: Semi-final","Knuckle Dusters","Borderless","Jacob Chen","Caleb Poznikoff","Thai Do","Ben Celestino",2,0
"natstoronto26","4.0 Open Contender","Final","Just Met","500 Damage","Camilo Cruz","Cooper Patcheak","Logan Pallo","Nathan Warner",12,21
"natstoronto26","4.0 Open Contender","Final","Just Met","500 Damage","Camilo Cruz","Cooper Patcheak","Logan Pallo","Nathan Warner",14,21
"natstoronto26","4.0 Open Contender","P3: Final","Motional Damage","Golden Child and Club Med","Jeff Kim","Riley Chenard","Sho M","Ben Jacobsen",11,21
"natstoronto26","4.0 Open Contender","P3: Final","Motional Damage","Golden Child and Club Med","Jeff Kim","Riley Chenard","Sho M","Ben Jacobsen",-1,0
"natstoronto26","4.0 Open Contender","P5: Final","KB24","S&M","Ishraq Joarder","Peter Riegle","Michael Rascati","Sean Sullivan",15,21
"natstoronto26","4.0 Open Contender","P5: Final","KB24","S&M","Ishraq Joarder","Peter Riegle","Michael Rascati","Sean Sullivan",-1,0
"natstoronto26","4.0 Open Contender","P7: Final","I'm contender I promise","Pasta & Pupusas","Quentin Chiu","Winston Brandt","Luis Serrano","Noah Baccin",0,-2
"natstoronto26","4.0 Open Contender","P9: Final","Duke and Knight","Rellis/Wong","Jean-Francois Chevalier","Thomas Leduc","Caleb Rellis","Isaac Wong",7,15
"natstoronto26","4.0 Open Contender","P11: Final","Net, Flicks and Chill ","Boy Bawang","Joshua Dahmer","vibhor dua","Jason Inumerable","Jeremy Illut",0,-1
"natstoronto26","4.0 Open Contender","P13: Final","Trial & Error","Sets in the City","Ricardo Boscan","Charbel Haddad","Derek Sicko","Matthew Michaelis",-2,0
"natstoronto26","3.5 Open Advanced","Pool","Parakeet","Pdam Bears","Zachary Small","Aabid Peermohammed","Mark Kozub","Zane Moussa",21,11
"natstoronto26","3.5 Open Advanced","Pool","Here to Slay ","Parakeet Chudweiser","Anjali Patel","Emma Wosik","Nick Richardson","Ziyad Ali",15,21
"natstoronto26","3.5 Open Advanced","Pool","Not Clocking ","Ander and JC","Tommy Musters","Chun Hei FUNG","John-Cole Pastor","Alexander Walker",21,13
"natstoronto26","3.5 Open Advanced","Pool","Hudson Hornets ","Spike-o-therapy","Evan Smith","Aidan Lerner-Morelle","Nigel Barnim","Ildemaro Ponnambalam",21,13
"natstoronto26","3.5 Open Advanced","Pool","Ace of Spikes","Double Rs","Sam Casais","Owen Vickers","Ben Lienhard","Shakil Nobes",20,22
"natstoronto26","3.5 Open Advanced","Pool","Parakeet","Parakeet Chudweiser","Zachary Small","Aabid Peermohammed","Nick Richardson","Ziyad Ali",21,4
"natstoronto26","3.5 Open Advanced","Pool","Self Harm","Pdam Bears","Cody Scroggins","Garrett Loiselle","Mark Kozub","Zane Moussa",21,9
"natstoronto26","3.5 Open Advanced","Pool","Not Clocking ","Spike-o-therapy","Tommy Musters","Chun Hei FUNG","Nigel Barnim","Ildemaro Ponnambalam",21,14
"natstoronto26","3.5 Open Advanced","Pool","Hudson Hornets ","Ace of Spikes","Evan Smith","Aidan Lerner-Morelle","Sam Casais","Owen Vickers",20,22
"natstoronto26","3.5 Open Advanced","Pool","Double Rs","Ander and JC","Ben Lienhard","Shakil Nobes","John-Cole Pastor","Alexander Walker",21,10
"natstoronto26","3.5 Open Advanced","Pool","Parakeet","Self Harm","Zachary Small","Aabid Peermohammed","Cody Scroggins","Garrett Loiselle",16,21
"natstoronto26","3.5 Open Advanced","Pool","Here to Slay ","Pdam Bears","Anjali Patel","Emma Wosik","Mark Kozub","Zane Moussa",18,21
"natstoronto26","3.5 Open Advanced","Pool","Not Clocking ","Double Rs","Tommy Musters","Chun Hei FUNG","Ben Lienhard","Shakil Nobes",16,21
"natstoronto26","3.5 Open Advanced","Pool","Hudson Hornets ","Ander and JC","Evan Smith","Aidan Lerner-Morelle","John-Cole Pastor","Alexander Walker",21,16
"natstoronto26","3.5 Open Advanced","Pool","Ace of Spikes","Spike-o-therapy","Sam Casais","Owen Vickers","Nigel Barnim","Ildemaro Ponnambalam",21,6
"natstoronto26","3.5 Open Advanced","Pool","Here to Slay ","Self Harm","Anjali Patel","Emma Wosik","Cody Scroggins","Garrett Loiselle",8,21
"natstoronto26","3.5 Open Advanced","Pool","Not Clocking ","Ace of Spikes","Tommy Musters","Chun Hei FUNG","Sam Casais","Owen Vickers",21,18
"natstoronto26","3.5 Open Advanced","Pool","Hudson Hornets ","Double Rs","Evan Smith","Aidan Lerner-Morelle","Ben Lienhard","Shakil Nobes",21,16
"natstoronto26","3.5 Open Advanced","Pool","Spike-o-therapy","Ander and JC","Nigel Barnim","Ildemaro Ponnambalam","John-Cole Pastor","Alexander Walker",12,21
"natstoronto26","3.5 Open Advanced","Pool","Parakeet","Here to Slay ","Zachary Small","Aabid Peermohammed","Anjali Patel","Emma Wosik",21,10
"natstoronto26","3.5 Open Advanced","Pool","Self Harm","Parakeet Chudweiser","Cody Scroggins","Garrett Loiselle","Nick Richardson","Ziyad Ali",21,7
"natstoronto26","3.5 Open Advanced","Pool","Not Clocking ","Hudson Hornets ","Tommy Musters","Chun Hei FUNG","Evan Smith","Aidan Lerner-Morelle",21,19
"natstoronto26","3.5 Open Advanced","Pool","Ace of Spikes","Ander and JC","Sam Casais","Owen Vickers","John-Cole Pastor","Alexander Walker",21,18
"natstoronto26","3.5 Open Advanced","Pool","Double Rs","Spike-o-therapy","Ben Lienhard","Shakil Nobes","Nigel Barnim","Ildemaro Ponnambalam",19,21
"natstoronto26","3.5 Open Advanced","Round of 16","Double Rs","Here to Slay ","Ben Lienhard","Shakil Nobes","Anjali Patel","Emma Wosik",-1,0
"natstoronto26","3.5 Open Advanced","Round of 16","Double Rs","Here to Slay ","Ben Lienhard","Shakil Nobes","Anjali Patel","Emma Wosik",-1,0
"natstoronto26","3.5 Open Advanced","Round of 16","Pdam Bears","Spike-o-therapy","Mark Kozub","Zane Moussa","Nigel Barnim","Ildemaro Ponnambalam",20,22
"natstoronto26","3.5 Open Advanced","Round of 16","Pdam Bears","Spike-o-therapy","Mark Kozub","Zane Moussa","Nigel Barnim","Ildemaro Ponnambalam",21,15
"natstoronto26","3.5 Open Advanced","Round of 16","Pdam Bears","Spike-o-therapy","Mark Kozub","Zane Moussa","Nigel Barnim","Ildemaro Ponnambalam",15,21
"natstoronto26","3.5 Open Advanced","Round of 16","Parakeet Chudweiser","Ander and JC","Nick Richardson","Ziyad Ali","John-Cole Pastor","Alexander Walker",16,21
"natstoronto26","3.5 Open Advanced","Round of 16","Parakeet Chudweiser","Ander and JC","Nick Richardson","Ziyad Ali","John-Cole Pastor","Alexander Walker",12,21
"natstoronto26","3.5 Open Advanced","Quarter-final","Self Harm","Ander and JC","Cody Scroggins","Garrett Loiselle","John-Cole Pastor","Alexander Walker",21,16
"natstoronto26","3.5 Open Advanced","Quarter-final","Self Harm","Ander and JC","Cody Scroggins","Garrett Loiselle","John-Cole Pastor","Alexander Walker",21,18
"natstoronto26","3.5 Open Advanced","Quarter-final","Parakeet","Spike-o-therapy","Zachary Small","Aabid Peermohammed","Nigel Barnim","Ildemaro Ponnambalam",21,14
"natstoronto26","3.5 Open Advanced","Quarter-final","Parakeet","Spike-o-therapy","Zachary Small","Aabid Peermohammed","Nigel Barnim","Ildemaro Ponnambalam",21,7
"natstoronto26","3.5 Open Advanced","Quarter-final","Not Clocking ","Here to Slay ","Tommy Musters","Chun Hei FUNG","Anjali Patel","Emma Wosik",1,0
"natstoronto26","3.5 Open Advanced","Quarter-final","Not Clocking ","Here to Slay ","Tommy Musters","Chun Hei FUNG","Anjali Patel","Emma Wosik",1,0
"natstoronto26","3.5 Open Advanced","Quarter-final","Ace of Spikes","Hudson Hornets ","Sam Casais","Owen Vickers","Evan Smith","Aidan Lerner-Morelle",14,21
"natstoronto26","3.5 Open Advanced","Quarter-final","Ace of Spikes","Hudson Hornets ","Sam Casais","Owen Vickers","Evan Smith","Aidan Lerner-Morelle",13,21
"natstoronto26","3.5 Open Advanced","Semi-final","Self Harm","Hudson Hornets ","Cody Scroggins","Garrett Loiselle","Evan Smith","Aidan Lerner-Morelle",21,12
"natstoronto26","3.5 Open Advanced","Semi-final","Self Harm","Hudson Hornets ","Cody Scroggins","Garrett Loiselle","Evan Smith","Aidan Lerner-Morelle",21,18
"natstoronto26","3.5 Open Advanced","Semi-final","Parakeet","Not Clocking ","Zachary Small","Aabid Peermohammed","Tommy Musters","Chun Hei FUNG",21,17
"natstoronto26","3.5 Open Advanced","Semi-final","Parakeet","Not Clocking ","Zachary Small","Aabid Peermohammed","Tommy Musters","Chun Hei FUNG",21,13
"natstoronto26","3.5 Open Advanced","P5: Semi-final","Ace of Spikes","Ander and JC","Sam Casais","Owen Vickers","John-Cole Pastor","Alexander Walker",1,0
"natstoronto26","3.5 Open Advanced","P5: Semi-final","Ace of Spikes","Ander and JC","Sam Casais","Owen Vickers","John-Cole Pastor","Alexander Walker",1,0
"natstoronto26","3.5 Open Advanced","P5: Semi-final","Here to Slay ","Spike-o-therapy","Anjali Patel","Emma Wosik","Nigel Barnim","Ildemaro Ponnambalam",1,0
"natstoronto26","3.5 Open Advanced","P5: Semi-final","Here to Slay ","Spike-o-therapy","Anjali Patel","Emma Wosik","Nigel Barnim","Ildemaro Ponnambalam",1,0
"natstoronto26","3.5 Open Advanced","P9: Semi-final","Pdam Bears","Double Rs","Mark Kozub","Zane Moussa","Ben Lienhard","Shakil Nobes",1,0
"natstoronto26","3.5 Open Advanced","Final","Self Harm","Parakeet","Cody Scroggins","Garrett Loiselle","Zachary Small","Aabid Peermohammed",23,21
"natstoronto26","3.5 Open Advanced","Final","Self Harm","Parakeet","Cody Scroggins","Garrett Loiselle","Zachary Small","Aabid Peermohammed",21,16
"natstoronto26","3.5 Open Advanced","P3: Final","Not Clocking ","Hudson Hornets ","Tommy Musters","Chun Hei FUNG","Evan Smith","Aidan Lerner-Morelle",21,14
"natstoronto26","3.5 Open Advanced","P3: Final","Not Clocking ","Hudson Hornets ","Tommy Musters","Chun Hei FUNG","Evan Smith","Aidan Lerner-Morelle",7,21
"natstoronto26","3.5 Open Advanced","P3: Final","Not Clocking ","Hudson Hornets ","Tommy Musters","Chun Hei FUNG","Evan Smith","Aidan Lerner-Morelle",22,20
"natstoronto26","3.5 Open Advanced","P5: Final","Ace of Spikes","Here to Slay ","Sam Casais","Owen Vickers","Anjali Patel","Emma Wosik",1,0
"natstoronto26","3.5 Open Advanced","P5: Final","Ace of Spikes","Here to Slay ","Sam Casais","Owen Vickers","Anjali Patel","Emma Wosik",1,0
"natstoronto26","3.5 Open Advanced","P9: Final","Parakeet Chudweiser","Pdam Bears","Nick Richardson","Ziyad Ali","Mark Kozub","Zane Moussa",1,2
