"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"natsseattle26","5.0 Open Premier/Bronze+","Pool","Hip Hip Hooga Booga","Fence Erectors","Jason Xu","Sam Clarke","Jensen Elsemore","Max Nice",21,17
"natsseattle26","5.0 Open Premier/Bronze+","Pool","Biscuit Gaming","SAMN Daniel","Josh Wozniak","pavan narahari","Samuel Neeley","Daniel Chudin",21,19
"natsseattle26","5.0 Open Premier/Bronze+","Pool","Mario & Luigi","The Scott/Stevens Special","Evan Cox","Leo Cox","Ian Scott","Andrew Stevens",22,24
"natsseattle26","5.0 Open Premier/Bronze+","Round of 32","Biscuit Gaming","vans + converse","Josh Wozniak","pavan narahari","Cooper Patcheak","Kavan Dharia",21,9
"natsseattle26","5.0 Open Premier/Bronze+","Round of 32","Premier","Mario & Luigi","Evan Burkstrand","Ahren Gwynn","Evan Cox","Leo Cox",21,15
"natsseattle26","5.0 Open Premier/Bronze+","Round of 32","Wizard of Fog","Wes Coast","Erick Ostheimer","Zachary Abas","Wesley Joyce","Joshua Grant",21,10
"natsseattle26","5.0 Open Premier/Bronze+","Round of 32","SAMN Daniel","Plater/Ahn","Samuel Neeley","Daniel Chudin","Richard Ahn","Jack Plater",21,14
"natsseattle26","5.0 Open Premier/Bronze+","Round of 32","DogLovers Roundnet","Gibby Guys","Jason Small","Dallin James","Adam Randall","Ethan Uecker",21,13
"natsseattle26","5.0 Open Premier/Bronze+","Round of 32","Git Gud","The Scott/Stevens Special","Aidan Erickson","Jeffrey Cheng","Ian Scott","Andrew Stevens",21,18
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","Jake's Make-A-Wish Adventure","Git Gud","Charlie Bratsman","Jake Young","Aidan Erickson","Jeffrey Cheng",21,14
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","Jake's Make-A-Wish Adventure","Git Gud","Charlie Bratsman","Jake Young","Aidan Erickson","Jeffrey Cheng",21,15
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","WASD","DogLovers Roundnet","Gavin Gibson","Caedon Gibson","Jason Small","Dallin James",21,12
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","WASD","DogLovers Roundnet","Gavin Gibson","Caedon Gibson","Jason Small","Dallin James",21,11
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","Hip Hip Hooga Booga","SAMN Daniel","Jason Xu","Sam Clarke","Samuel Neeley","Daniel Chudin",12,21
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","Hip Hip Hooga Booga","SAMN Daniel","Jason Xu","Sam Clarke","Samuel Neeley","Daniel Chudin",21,15
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","Hip Hip Hooga Booga","SAMN Daniel","Jason Xu","Sam Clarke","Samuel Neeley","Daniel Chudin",21,15
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","E2D2","Wizard of Fog","Eric Tay","Eric Guan","Erick Ostheimer","Zachary Abas",11,21
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","E2D2","Wizard of Fog","Eric Tay","Eric Guan","Erick Ostheimer","Zachary Abas",21,16
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","E2D2","Wizard of Fog","Eric Tay","Eric Guan","Erick Ostheimer","Zachary Abas",16,21
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","stay solid","Premier","Devon Lee","Calvin Cai","Evan Burkstrand","Ahren Gwynn",21,12
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","stay solid","Premier","Devon Lee","Calvin Cai","Evan Burkstrand","Ahren Gwynn",22,20
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","Moe Kulaid","Biscuit Gaming","Jared Kula","Jon Moe","Josh Wozniak","pavan narahari",21,13
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","Moe Kulaid","Biscuit Gaming","Jared Kula","Jon Moe","Josh Wozniak","pavan narahari",23,21
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","Fence Erectors","Uncanny","Jensen Elsemore","Max Nice","Kaleb Wagner","Jack Hart",9,21
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","Fence Erectors","Uncanny","Jensen Elsemore","Max Nice","Kaleb Wagner","Jack Hart",-1,0
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","Bang Chilling","Elevensies","CJ Wallace","Ethan Ferland","Conner Bradshaw","lucas klopfenstein",15,21
"natsseattle26","5.0 Open Premier/Bronze+","Round of 16","Bang Chilling","Elevensies","CJ Wallace","Ethan Ferland","Conner Bradshaw","lucas klopfenstein",12,21
"natsseattle26","5.0 Open Premier/Bronze+","Quarter-final","Jake's Make-A-Wish Adventure","Elevensies","Charlie Bratsman","Jake Young","Conner Bradshaw","lucas klopfenstein",21,19
"natsseattle26","5.0 Open Premier/Bronze+","Quarter-final","Jake's Make-A-Wish Adventure","Elevensies","Charlie Bratsman","Jake Young","Conner Bradshaw","lucas klopfenstein",12,21
"natsseattle26","5.0 Open Premier/Bronze+","Quarter-final","Jake's Make-A-Wish Adventure","Elevensies","Charlie Bratsman","Jake Young","Conner Bradshaw","lucas klopfenstein",21,17
"natsseattle26","5.0 Open Premier/Bronze+","Quarter-final","WASD","Uncanny","Gavin Gibson","Caedon Gibson","Kaleb Wagner","Jack Hart",16,21
"natsseattle26","5.0 Open Premier/Bronze+","Quarter-final","WASD","Uncanny","Gavin Gibson","Caedon Gibson","Kaleb Wagner","Jack Hart",21,6
"natsseattle26","5.0 Open Premier/Bronze+","Quarter-final","WASD","Uncanny","Gavin Gibson","Caedon Gibson","Kaleb Wagner","Jack Hart",23,21
"natsseattle26","5.0 Open Premier/Bronze+","Quarter-final","Hip Hip Hooga Booga","Moe Kulaid","Jason Xu","Sam Clarke","Jared Kula","Jon Moe",21,16
"natsseattle26","5.0 Open Premier/Bronze+","Quarter-final","Hip Hip Hooga Booga","Moe Kulaid","Jason Xu","Sam Clarke","Jared Kula","Jon Moe",16,21
"natsseattle26","5.0 Open Premier/Bronze+","Quarter-final","Hip Hip Hooga Booga","Moe Kulaid","Jason Xu","Sam Clarke","Jared Kula","Jon Moe",19,21
"natsseattle26","5.0 Open Premier/Bronze+","Quarter-final","Wizard of Fog","stay solid","Erick Ostheimer","Zachary Abas","Devon Lee","Calvin Cai",19,21
"natsseattle26","5.0 Open Premier/Bronze+","Quarter-final","Wizard of Fog","stay solid","Erick Ostheimer","Zachary Abas","Devon Lee","Calvin Cai",22,20
"natsseattle26","5.0 Open Premier/Bronze+","Quarter-final","Wizard of Fog","stay solid","Erick Ostheimer","Zachary Abas","Devon Lee","Calvin Cai",21,16
"natsseattle26","5.0 Open Premier/Bronze+","P9: Quarter-final","Bang Chilling","Git Gud","CJ Wallace","Ethan Ferland","Aidan Erickson","Jeffrey Cheng",2,1
"natsseattle26","5.0 Open Premier/Bronze+","P9: Quarter-final","Fence Erectors","DogLovers Roundnet","Jensen Elsemore","Max Nice","Jason Small","Dallin James",-1,0
"natsseattle26","5.0 Open Premier/Bronze+","P9: Quarter-final","Biscuit Gaming","SAMN Daniel","Josh Wozniak","pavan narahari","Samuel Neeley","Daniel Chudin",12,21
"natsseattle26","5.0 Open Premier/Bronze+","P9: Quarter-final","Premier","E2D2","Evan Burkstrand","Ahren Gwynn","Eric Tay","Eric Guan",16,21
"natsseattle26","5.0 Open Premier/Bronze+","P17: Quarter-final","Plater/Ahn","vans + converse","Richard Ahn","Jack Plater","Cooper Patcheak","Kavan Dharia",19,21
"natsseattle26","5.0 Open Premier/Bronze+","P17: Quarter-final","Wes Coast","Mario & Luigi","Wesley Joyce","Joshua Grant","Evan Cox","Leo Cox",0,-2
"natsseattle26","5.0 Open Premier/Bronze+","Semi-final","Jake's Make-A-Wish Adventure","Wizard of Fog","Charlie Bratsman","Jake Young","Erick Ostheimer","Zachary Abas",21,16
"natsseattle26","5.0 Open Premier/Bronze+","Semi-final","Jake's Make-A-Wish Adventure","Wizard of Fog","Charlie Bratsman","Jake Young","Erick Ostheimer","Zachary Abas",21,13
"natsseattle26","5.0 Open Premier/Bronze+","Semi-final","WASD","Moe Kulaid","Gavin Gibson","Caedon Gibson","Jared Kula","Jon Moe",21,13
"natsseattle26","5.0 Open Premier/Bronze+","Semi-final","WASD","Moe Kulaid","Gavin Gibson","Caedon Gibson","Jared Kula","Jon Moe",21,8
"natsseattle26","5.0 Open Premier/Bronze+","P5: Semi-final","stay solid","Elevensies","Devon Lee","Calvin Cai","Conner Bradshaw","lucas klopfenstein",-1,0
"natsseattle26","5.0 Open Premier/Bronze+","P5: Semi-final","Hip Hip Hooga Booga","Uncanny","Jason Xu","Sam Clarke","Kaleb Wagner","Jack Hart",21,12
"natsseattle26","5.0 Open Premier/Bronze+","P9: Semi-final","Bang Chilling","E2D2","CJ Wallace","Ethan Ferland","Eric Tay","Eric Guan",0,-1
"natsseattle26","5.0 Open Premier/Bronze+","P9: Semi-final","DogLovers Roundnet","SAMN Daniel","Jason Small","Dallin James","Samuel Neeley","Daniel Chudin",22,20
"natsseattle26","5.0 Open Premier/Bronze+","P17: Semi-final","The Scott/Stevens Special","Wes Coast","Ian Scott","Andrew Stevens","Wesley Joyce","Joshua Grant",16,21
"natsseattle26","5.0 Open Premier/Bronze+","P17: Semi-final","Gibby Guys","vans + converse","Adam Randall","Ethan Uecker","Cooper Patcheak","Kavan Dharia",18,21
"natsseattle26","5.0 Open Premier/Bronze+","Final","Jake's Make-A-Wish Adventure","WASD","Charlie Bratsman","Jake Young","Gavin Gibson","Caedon Gibson",18,21
"natsseattle26","5.0 Open Premier/Bronze+","Final","Jake's Make-A-Wish Adventure","WASD","Charlie Bratsman","Jake Young","Gavin Gibson","Caedon Gibson",22,20
"natsseattle26","5.0 Open Premier/Bronze+","Final","Jake's Make-A-Wish Adventure","WASD","Charlie Bratsman","Jake Young","Gavin Gibson","Caedon Gibson",21,18
"natsseattle26","5.0 Open Premier/Bronze+","P3: Final","Moe Kulaid","Wizard of Fog","Jared Kula","Jon Moe","Erick Ostheimer","Zachary Abas",16,21
"natsseattle26","5.0 Open Premier/Bronze+","P3: Final","Moe Kulaid","Wizard of Fog","Jared Kula","Jon Moe","Erick Ostheimer","Zachary Abas",22,20
"natsseattle26","5.0 Open Premier/Bronze+","P3: Final","Moe Kulaid","Wizard of Fog","Jared Kula","Jon Moe","Erick Ostheimer","Zachary Abas",13,21
"natsseattle26","5.0 Open Premier/Bronze+","P5: Final","Elevensies","Hip Hip Hooga Booga","Conner Bradshaw","lucas klopfenstein","Jason Xu","Sam Clarke",21,12
"natsseattle26","5.0 Open Premier/Bronze+","P9: Final","Bang Chilling","DogLovers Roundnet","CJ Wallace","Ethan Ferland","Jason Small","Dallin James",21,19
"natsseattle26","5.0 Open Premier/Bronze+","P11: Final","SAMN Daniel","E2D2","Samuel Neeley","Daniel Chudin","Eric Tay","Eric Guan",0,-1
"natsseattle26","5.0 Open Premier/Bronze+","P17: Final","Wes Coast","vans + converse","Wesley Joyce","Joshua Grant","Cooper Patcheak","Kavan Dharia",21,9
"natsseattle26","5.0 Open Premier/Bronze+","P21: Final","Mario & Luigi","Plater/Ahn","Evan Cox","Leo Cox","Richard Ahn","Jack Plater",-2,0
"natsseattle26","4.0 Open Contender","Pool","clever","Vegan Ramen","Matthew Kamimura","Trevor Folden","Timothy Han","Sai Pamidi",21,12
"natsseattle26","4.0 Open Contender","Pool","TBD","Big Bads","Zach Patterson","Liam Wallace","Daniel Krupp","Cade Cote",21,19
"natsseattle26","4.0 Open Contender","Pool","Bomb Cyclone","Knuckle Dusters","Jake Hill","Arthur Troncoso","Jacob Chen","Caleb Poznikoff",20,22
"natsseattle26","4.0 Open Contender","Pool","Spikeaholics Anonymous","PvP","Scott Hilborn","Joey Stocco","Daniel Gonzalez","Justin Martinez",17,21
"natsseattle26","4.0 Open Contender","Pool","Kirkland Youth Spikeball","Idaho Boys","Hongyi Zhu","Patrick McManus","Peter Hart","Alex Hart",21,14
"natsseattle26","4.0 Open Contender","Pool","Zabu","Rowe the Boat","Ethan Ma","La John","Trevin Oakes","Mason Rowe",21,10
"natsseattle26","4.0 Open Contender","Pool","clever","Big Bads","Matthew Kamimura","Trevor Folden","Daniel Krupp","Cade Cote",21,12
"natsseattle26","4.0 Open Contender","Pool","PSR We're so Beast","Vegan Ramen","Dustin Bishop","Nathan Tvedt","Timothy Han","Sai Pamidi",17,25
"natsseattle26","4.0 Open Contender","Pool","Bomb Cyclone","PvP","Jake Hill","Arthur Troncoso","Daniel Gonzalez","Justin Martinez",21,18
"natsseattle26","4.0 Open Contender","Pool","Kimchi Lumpia","Knuckle Dusters","Angelo Ibarrola","Joel Yang","Jacob Chen","Caleb Poznikoff",21,15
"natsseattle26","4.0 Open Contender","Pool","Kirkland Youth Spikeball","Rowe the Boat","Hongyi Zhu","Patrick McManus","Trevin Oakes","Mason Rowe",21,7
"natsseattle26","4.0 Open Contender","Pool","Better lefty than Eddy","Idaho Boys","Andrew Nakahara","Quentin Chiu","Peter Hart","Alex Hart",21,17
"natsseattle26","4.0 Open Contender","Pool","clever","PSR We're so Beast","Matthew Kamimura","Trevor Folden","Dustin Bishop","Nathan Tvedt",21,17
"natsseattle26","4.0 Open Contender","Pool","TBD","Vegan Ramen","Zach Patterson","Liam Wallace","Timothy Han","Sai Pamidi",21,9
"natsseattle26","4.0 Open Contender","Pool","Bomb Cyclone","Kimchi Lumpia","Jake Hill","Arthur Troncoso","Angelo Ibarrola","Joel Yang",21,17
"natsseattle26","4.0 Open Contender","Pool","Spikeaholics Anonymous","Knuckle Dusters","Scott Hilborn","Joey Stocco","Jacob Chen","Caleb Poznikoff",21,12
"natsseattle26","4.0 Open Contender","Pool","Kirkland Youth Spikeball","Better lefty than Eddy","Hongyi Zhu","Patrick McManus","Andrew Nakahara","Quentin Chiu",25,23
"natsseattle26","4.0 Open Contender","Pool","Zabu","Idaho Boys","Ethan Ma","La John","Peter Hart","Alex Hart",21,11
"natsseattle26","4.0 Open Contender","Pool","TBD","PSR We're so Beast","Zach Patterson","Liam Wallace","Dustin Bishop","Nathan Tvedt",21,16
"natsseattle26","4.0 Open Contender","Pool","Big Bads","Vegan Ramen","Daniel Krupp","Cade Cote","Timothy Han","Sai Pamidi",21,13
"natsseattle26","4.0 Open Contender","Pool","Spikeaholics Anonymous","Kimchi Lumpia","Scott Hilborn","Joey Stocco","Angelo Ibarrola","Joel Yang",21,18
