"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"ers26li","Open Premier 4.5+","P5: Semi-final","Freakbob","Diversified","Scotty McCabe","Jacob Lamontagne","Matthew Mesaros","Diego Lopez",23,21
"ers26li","Open Premier 4.5+","P5: Semi-final","Freakbob","Diversified","Scotty McCabe","Jacob Lamontagne","Matthew Mesaros","Diego Lopez",0,-1
"ers26li","Open Premier 4.5+","Final","Chowder","P🅱️R 🅱️a🅱️a🅱️ooey","Caleb White","Demitri Forand","Jacob Arzaga","Brock Lodato",21,14
"ers26li","Open Premier 4.5+","Final","Chowder","P🅱️R 🅱️a🅱️a🅱️ooey","Caleb White","Demitri Forand","Jacob Arzaga","Brock Lodato",21,15
"ers26li","Open Premier 4.5+","P3: Final","Lefty Bang","Brian Perlson","Matthew Tiongko","Chris Ng","Drew Ryder","Brian Perlson",21,17
"ers26li","Open Premier 4.5+","P3: Final","Lefty Bang","Brian Perlson","Matthew Tiongko","Chris Ng","Drew Ryder","Brian Perlson",10,21
"ers26li","Open Premier 4.5+","P3: Final","Lefty Bang","Brian Perlson","Matthew Tiongko","Chris Ng","Drew Ryder","Brian Perlson",6,21
"ers26li","Open Premier 4.5+","P5: Final","Magenta Status","Freakbob","Alex Luc","Ethan Ferland","Scotty McCabe","Jacob Lamontagne",11,21
"ers26li","Open Premier 4.5+","P5: Final","Magenta Status","Freakbob","Alex Luc","Ethan Ferland","Scotty McCabe","Jacob Lamontagne",-1,0
"ers26li","Open Premier 4.5+","P7: Final","Diversified","matter daddy","Matthew Mesaros","Diego Lopez","Sreesai Katiki","Henry Cheung",1,0
"ers26li","Open Premier 4.5+","P7: Final","Diversified","matter daddy","Matthew Mesaros","Diego Lopez","Sreesai Katiki","Henry Cheung",0,-1
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Kyle/Dylan","Twig Snappers","Dylan Rehman","Kyle Ling","Nate Blaisse","Matthieu Rowland",21,4
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Alpha Huskies 🐺😈","Cav/Rella","Brian Rooney","Jack Mallett","Max Cavallaro","Christopher Rella",19,21
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Jabroni’s","The 2 Goons","Matthew Rusinyak","Dean Russo","Issac Hwang","Ethan Jeon",21,15
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Scorpion and piranha","Silver Foxes","Domenic Corona","Patrick McEwen","Rishi Ghatta","",21,8
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Team twigs","Yin and Yang","Matt Higgins","Logan Darby","Joe Pisano","Luke Thomson",21,12
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Bro Code","Unc & Sons Co.","Samarth Desai","Siddhant Desai","Brennen Cannata","Lucas Peron",21,11
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Ancient Debris","Sunny’s Hometown","Erica Weiler","Yi-Fei Zhao","Tyler Lee","Damian Maldonado",21,13
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","The Chosen 2","Ben Rice Fan Club","Alex Ofgang","Max Ofgang","Ben Harmon","Michael Bentivegna",21,1
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","On a Whim","Fire breathing rubber duckies","josh aguilar","Erik Ranz","Alexander Zou","Luke Labiak",21,12
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","The Young’uns","captain beer and his first mate","Boris McCoy","Ethan Bordoff","Evan Phillips","Stephen DePasquale",21,16
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Kyle/Dylan","Cav/Rella","Dylan Rehman","Kyle Ling","Max Cavallaro","Christopher Rella",23,21
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Best to ever do it","Twig Snappers","Daniel Krupp","Benjamin Colao","Nate Blaisse","Matthieu Rowland",21,17
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Jabroni’s","Silver Foxes","Matthew Rusinyak","Dean Russo","Rishi Ghatta","",21,2
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Evan and Jason","The 2 Goons","Jason Rea","Evan Kaskawits","Issac Hwang","Ethan Jeon",6,21
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Team twigs","Unc & Sons Co.","Matt Higgins","Logan Darby","Brennen Cannata","Lucas Peron",21,7
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Bro Code","Ancient Debris","Samarth Desai","Siddhant Desai","Erica Weiler","Yi-Fei Zhao",22,20
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Sunny’s Hometown","Yin and Yang","Tyler Lee","Damian Maldonado","Joe Pisano","Luke Thomson",7,21
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","The Chosen 2","Fire breathing rubber duckies","Alex Ofgang","Max Ofgang","Alexander Zou","Luke Labiak",21,7
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","On a Whim","The Young’uns","josh aguilar","Erik Ranz","Boris McCoy","Ethan Bordoff",21,9
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","captain beer and his first mate","Ben Rice Fan Club","Evan Phillips","Stephen DePasquale","Ben Harmon","Michael Bentivegna",21,14
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Kyle/Dylan","Best to ever do it","Dylan Rehman","Kyle Ling","Daniel Krupp","Benjamin Colao",21,11
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Alpha Huskies 🐺😈","Twig Snappers","Brian Rooney","Jack Mallett","Nate Blaisse","Matthieu Rowland",21,14
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Jabroni’s","Evan and Jason","Matthew Rusinyak","Dean Russo","Jason Rea","Evan Kaskawits",21,9
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Scorpion and piranha","The 2 Goons","Domenic Corona","Patrick McEwen","Issac Hwang","Ethan Jeon",17,21
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Team twigs","Sunny’s Hometown","Matt Higgins","Logan Darby","Tyler Lee","Damian Maldonado",21,5
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Bro Code","Yin and Yang","Samarth Desai","Siddhant Desai","Joe Pisano","Luke Thomson",21,14
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Ancient Debris","Unc & Sons Co.","Erica Weiler","Yi-Fei Zhao","Brennen Cannata","Lucas Peron",21,9
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","The Chosen 2","captain beer and his first mate","Alex Ofgang","Max Ofgang","Evan Phillips","Stephen DePasquale",21,9
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","On a Whim","Ben Rice Fan Club","josh aguilar","Erik Ranz","Ben Harmon","Michael Bentivegna",21,10
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","The Young’uns","Fire breathing rubber duckies","Boris McCoy","Ethan Bordoff","Alexander Zou","Luke Labiak",21,17
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Alpha Huskies 🐺😈","Best to ever do it","Brian Rooney","Jack Mallett","Daniel Krupp","Benjamin Colao",21,18
"ers26li","Open Advanced-Contender 3.5-4.0","Pool","Cav/Rella","Twig Snappers","Max Cavallaro","Christopher Rella","Nate Blaisse","Matthieu Rowland",21,6
