"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"usar2025northeast","5.0 Open Bronze+","Pool","Wyrm","Magenta Status","Riley Nassour","Alex Newton","Ethan Ferland","Alex Luc",21,16
"usar2025northeast","5.0 Open Bronze+","Pool","Bang bang lighty boys","pal pals","Sam Diani","Jackson Biggs","Drew Ryder","John Mankowich",18,21
"usar2025northeast","5.0 Open Bronze+","Pool","Mr. Worldwide","Biggie Bag Ballers","Polk Denmark","John Buchanan","Kolton Knight","Eoin O'Gara",21,16
"usar2025northeast","5.0 Open Bronze+","Pool","Ooops","Justin / Jake","Javier Vidal","John Putney","Jake Young","Justin Wang",21,14
"usar2025northeast","5.0 Open Bronze+","Pool","Beeah Boys","TP Gang","fredric hinkle","Alex Daly","pavan narahari","Tomer Keren",21,13
"usar2025northeast","5.0 Open Bronze+","Pool","3.5 Calves","Lil Bro Sr.","Auriel Wish","Noah Lerner-Morelle","Brooks Weeks","Tommy Drake",21,12
"usar2025northeast","5.0 Open Bronze+","Pool","🧛breaking dawn part 3🐺","Don't want it!","Paq Clifford","Bradley Clark","Brent Summers","Noah Kopetic",21,11
"usar2025northeast","5.0 Open Bronze+","Pool","Cerebral","Great Wall","Kurt Lannetti","Samuel Corey","Kevin Chen","Ricky Santiago",21,17
"usar2025northeast","5.0 Open Bronze+","Pool","Patchy Grass","Rotato Potato","Brian Perlson","Caleb White","Charlie Freeman","Jonathan Saysamone",21,14
"usar2025northeast","5.0 Open Bronze+","Pool","Pleasant People","And They Were Roommates","Maxwell Gunneson","Demitri Forand","Charlie Cavallaro","Noah Elconin",22,24
"usar2025northeast","5.0 Open Bronze+","Pool","Huge Hitbox","Cactus Juice","Josh Hutko","Matt Spolarich","Gabe Packevicz","Matt Garbecki",21,15
"usar2025northeast","5.0 Open Bronze+","Pool","Special Teams","Lank Alarm","Liam Keegan","Matthew Rodriguez","Blake Van Den Top","Mike Hamilton",23,25
"usar2025northeast","5.0 Open Bronze+","Pool","The Jew and the Gentile","Blind Bandits","Gabe Finocchi","Dan Abrams","Henry Pilliod","Sunny Gu",21,19
"usar2025northeast","5.0 Open Bronze+","Pool","Gross/Savage","LL Come & Go","Ryan Gross","Ben Savage","Jake Mottershead","Mike Garrett",17,21
"usar2025northeast","5.0 Open Bronze+","Pool","Les Chiens","Party Fowl","Will Picone","Etienne Cote","Cole Maddox","Kyle Fowler",21,17
"usar2025northeast","5.0 Open Bronze+","Pool","Mr. Tumnus","NEM Seazonal","Thomas Hoffman","Clifford Amadeo LeVeque","Zach Snover","Jacob Summers",9,21
"usar2025northeast","5.0 Open Bronze+","Pool","Wyrm","pal pals","Riley Nassour","Alex Newton","Drew Ryder","John Mankowich",21,16
"usar2025northeast","5.0 Open Bronze+","Pool","oh no mr gonzalez","Magenta Status","Peyton Stack","Isaac Mixon","Ethan Ferland","Alex Luc",21,19
"usar2025northeast","5.0 Open Bronze+","Pool","Mr. Worldwide","Justin / Jake","Polk Denmark","John Buchanan","Jake Young","Justin Wang",21,14
"usar2025northeast","5.0 Open Bronze+","Pool","White Lotus Roundnet ","Biggie Bag Ballers","Ely Marciano","Mitchell Carter","Kolton Knight","Eoin O'Gara",21,11
"usar2025northeast","5.0 Open Bronze+","Pool","Beeah Boys","Lil Bro Sr.","fredric hinkle","Alex Daly","Brooks Weeks","Tommy Drake",21,10
"usar2025northeast","5.0 Open Bronze+","Pool","Centros","TP Gang","Jon Esposo","Jaxon Gonzalez","pavan narahari","Tomer Keren",21,14
"usar2025northeast","5.0 Open Bronze+","Pool","🧛breaking dawn part 3🐺","Great Wall","Paq Clifford","Bradley Clark","Kevin Chen","Ricky Santiago",21,14
"usar2025northeast","5.0 Open Bronze+","Pool","Cerebral","Patchy Grass","Kurt Lannetti","Samuel Corey","Brian Perlson","Caleb White",21,15
"usar2025northeast","5.0 Open Bronze+","Pool","Rotato Potato","Don't want it!","Charlie Freeman","Jonathan Saysamone","Brent Summers","Noah Kopetic",21,16
"usar2025northeast","5.0 Open Bronze+","Pool","Pleasant People","Cactus Juice","Maxwell Gunneson","Demitri Forand","Gabe Packevicz","Matt Garbecki",21,13
"usar2025northeast","5.0 Open Bronze+","Pool","Huge Hitbox","Special Teams","Josh Hutko","Matt Spolarich","Liam Keegan","Matthew Rodriguez",21,9
"usar2025northeast","5.0 Open Bronze+","Pool","Lank Alarm","And They Were Roommates","Blake Van Den Top","Mike Hamilton","Charlie Cavallaro","Noah Elconin",21,18
"usar2025northeast","5.0 Open Bronze+","Pool","The Jew and the Gentile","Gross/Savage","Gabe Finocchi","Dan Abrams","Ryan Gross","Ben Savage",16,21
"usar2025northeast","5.0 Open Bronze+","Pool","Drawing Dead","LL Come & Go","Kieran Rose","Tyler Fernandez","Jake Mottershead","Mike Garrett",20,22
"usar2025northeast","5.0 Open Bronze+","Pool","Les Chiens","Mr. Tumnus","Will Picone","Etienne Cote","Thomas Hoffman","Clifford Amadeo LeVeque",17,21
"usar2025northeast","5.0 Open Bronze+","Pool","Switch Hit👑","NEM Seazonal","Dawson Morgan","Thomas Hamilton","Zach Snover","Jacob Summers",21,18
"usar2025northeast","5.0 Open Bronze+","Pool","Wyrm","oh no mr gonzalez","Riley Nassour","Alex Newton","Peyton Stack","Isaac Mixon",21,13
"usar2025northeast","5.0 Open Bronze+","Pool","Bang bang lighty boys","Magenta Status","Sam Diani","Jackson Biggs","Ethan Ferland","Alex Luc",21,14
"usar2025northeast","5.0 Open Bronze+","Pool","Mr. Worldwide","White Lotus Roundnet ","Polk Denmark","John Buchanan","Ely Marciano","Mitchell Carter",21,11
"usar2025northeast","5.0 Open Bronze+","Pool","Ooops","Biggie Bag Ballers","Javier Vidal","John Putney","Kolton Knight","Eoin O'Gara",18,21
"usar2025northeast","5.0 Open Bronze+","Pool","Beeah Boys","Centros","fredric hinkle","Alex Daly","Jon Esposo","Jaxon Gonzalez",21,18
"usar2025northeast","5.0 Open Bronze+","Pool","3.5 Calves","TP Gang","Auriel Wish","Noah Lerner-Morelle","pavan narahari","Tomer Keren",21,3
"usar2025northeast","5.0 Open Bronze+","Pool","🧛breaking dawn part 3🐺","Rotato Potato","Paq Clifford","Bradley Clark","Charlie Freeman","Jonathan Saysamone",21,18
"usar2025northeast","5.0 Open Bronze+","Pool","Cerebral","Don't want it!","Kurt Lannetti","Samuel Corey","Brent Summers","Noah Kopetic",21,14
"usar2025northeast","5.0 Open Bronze+","Pool","Patchy Grass","Great Wall","Brian Perlson","Caleb White","Kevin Chen","Ricky Santiago",13,21
"usar2025northeast","5.0 Open Bronze+","Pool","Pleasant People","Lank Alarm","Maxwell Gunneson","Demitri Forand","Blake Van Den Top","Mike Hamilton",21,17
"usar2025northeast","5.0 Open Bronze+","Pool","Huge Hitbox","And They Were Roommates","Josh Hutko","Matt Spolarich","Charlie Cavallaro","Noah Elconin",15,21
"usar2025northeast","5.0 Open Bronze+","Pool","Special Teams","Cactus Juice","Liam Keegan","Matthew Rodriguez","Gabe Packevicz","Matt Garbecki",21,14
"usar2025northeast","5.0 Open Bronze+","Pool","Drawing Dead","Gross/Savage","Kieran Rose","Tyler Fernandez","Ryan Gross","Ben Savage",18,21
"usar2025northeast","5.0 Open Bronze+","Pool","Blind Bandits","LL Come & Go","Henry Pilliod","Sunny Gu","Jake Mottershead","Mike Garrett",21,14
"usar2025northeast","5.0 Open Bronze+","Pool","Switch Hit👑","Mr. Tumnus","Dawson Morgan","Thomas Hamilton","Thomas Hoffman","Clifford Amadeo LeVeque",24,25
"usar2025northeast","5.0 Open Bronze+","Pool","Party Fowl","NEM Seazonal","Cole Maddox","Kyle Fowler","Zach Snover","Jacob Summers",21,14
"usar2025northeast","5.0 Open Bronze+","Pool","Bang bang lighty boys","oh no mr gonzalez","Sam Diani","Jackson Biggs","Peyton Stack","Isaac Mixon",14,21
"usar2025northeast","5.0 Open Bronze+","Pool","pal pals","Magenta Status","Drew Ryder","John Mankowich","Ethan Ferland","Alex Luc",21,12
"usar2025northeast","5.0 Open Bronze+","Pool","Ooops","White Lotus Roundnet ","Javier Vidal","John Putney","Ely Marciano","Mitchell Carter",24,25
"usar2025northeast","5.0 Open Bronze+","Pool","Justin / Jake","Biggie Bag Ballers","Jake Young","Justin Wang","Kolton Knight","Eoin O'Gara",7,21
"usar2025northeast","5.0 Open Bronze+","Pool","3.5 Calves","Centros","Auriel Wish","Noah Lerner-Morelle","Jon Esposo","Jaxon Gonzalez",21,23
"usar2025northeast","5.0 Open Bronze+","Pool","Lil Bro Sr.","TP Gang","Brooks Weeks","Tommy Drake","pavan narahari","Tomer Keren",21,14
"usar2025northeast","5.0 Open Bronze+","Pool","🧛breaking dawn part 3🐺","Patchy Grass","Paq Clifford","Bradley Clark","Brian Perlson","Caleb White",21,14
"usar2025northeast","5.0 Open Bronze+","Pool","Cerebral","Rotato Potato","Kurt Lannetti","Samuel Corey","Charlie Freeman","Jonathan Saysamone",21,8
"usar2025northeast","5.0 Open Bronze+","Pool","Great Wall","Don't want it!","Kevin Chen","Ricky Santiago","Brent Summers","Noah Kopetic",21,11
"usar2025northeast","5.0 Open Bronze+","Pool","Pleasant People","Special Teams","Maxwell Gunneson","Demitri Forand","Liam Keegan","Matthew Rodriguez",21,18
"usar2025northeast","5.0 Open Bronze+","Pool","Huge Hitbox","Lank Alarm","Josh Hutko","Matt Spolarich","Blake Van Den Top","Mike Hamilton",21,15
"usar2025northeast","5.0 Open Bronze+","Pool","Cactus Juice","And They Were Roommates","Gabe Packevicz","Matt Garbecki","Charlie Cavallaro","Noah Elconin",6,21
"usar2025northeast","5.0 Open Bronze+","Pool","The Jew and the Gentile","Drawing Dead","Gabe Finocchi","Dan Abrams","Kieran Rose","Tyler Fernandez",21,18
"usar2025northeast","5.0 Open Bronze+","Pool","Gross/Savage","Blind Bandits","Ryan Gross","Ben Savage","Henry Pilliod","Sunny Gu",18,21
"usar2025northeast","5.0 Open Bronze+","Pool","Les Chiens","Switch Hit👑","Will Picone","Etienne Cote","Dawson Morgan","Thomas Hamilton",22,20
"usar2025northeast","5.0 Open Bronze+","Pool","Mr. Tumnus","Party Fowl","Thomas Hoffman","Clifford Amadeo LeVeque","Cole Maddox","Kyle Fowler",21,18
"usar2025northeast","5.0 Open Bronze+","Pool","Wyrm","Bang bang lighty boys","Riley Nassour","Alex Newton","Sam Diani","Jackson Biggs",21,13
"usar2025northeast","5.0 Open Bronze+","Pool","oh no mr gonzalez","pal pals","Peyton Stack","Isaac Mixon","Drew Ryder","John Mankowich",21,16
"usar2025northeast","5.0 Open Bronze+","Pool","Mr. Worldwide","Ooops","Polk Denmark","John Buchanan","Javier Vidal","John Putney",21,7
"usar2025northeast","5.0 Open Bronze+","Pool","White Lotus Roundnet ","Justin / Jake","Ely Marciano","Mitchell Carter","Jake Young","Justin Wang",16,21
"usar2025northeast","5.0 Open Bronze+","Pool","Beeah Boys","3.5 Calves","fredric hinkle","Alex Daly","Auriel Wish","Noah Lerner-Morelle",18,21
"usar2025northeast","5.0 Open Bronze+","Pool","Centros","Lil Bro Sr.","Jon Esposo","Jaxon Gonzalez","Brooks Weeks","Tommy Drake",21,11
"usar2025northeast","5.0 Open Bronze+","Pool","🧛breaking dawn part 3🐺","Cerebral","Paq Clifford","Bradley Clark","Kurt Lannetti","Samuel Corey",21,15
"usar2025northeast","5.0 Open Bronze+","Pool","Patchy Grass","Don't want it!","Brian Perlson","Caleb White","Brent Summers","Noah Kopetic",21,11
"usar2025northeast","5.0 Open Bronze+","Pool","Rotato Potato","Great Wall","Charlie Freeman","Jonathan Saysamone","Kevin Chen","Ricky Santiago",12,21
"usar2025northeast","5.0 Open Bronze+","Pool","Pleasant People","Huge Hitbox","Maxwell Gunneson","Demitri Forand","Josh Hutko","Matt Spolarich",21,16
"usar2025northeast","5.0 Open Bronze+","Pool","Special Teams","And They Were Roommates","Liam Keegan","Matthew Rodriguez","Charlie Cavallaro","Noah Elconin",21,10
"usar2025northeast","5.0 Open Bronze+","Pool","Lank Alarm","Cactus Juice","Blake Van Den Top","Mike Hamilton","Gabe Packevicz","Matt Garbecki",21,18
"usar2025northeast","5.0 Open Bronze+","Round of 32","Blind Bandits","Justin / Jake","Henry Pilliod","Sunny Gu","Jake Young","Justin Wang",21,14
"usar2025northeast","5.0 Open Bronze+","Round of 32","Blind Bandits","Justin / Jake","Henry Pilliod","Sunny Gu","Jake Young","Justin Wang",21,14
"usar2025northeast","5.0 Open Bronze+","Round of 32","LL Come & Go","Lil Bro Sr.","Jake Mottershead","Mike Garrett","Brooks Weeks","Tommy Drake",21,7
"usar2025northeast","5.0 Open Bronze+","Round of 32","LL Come & Go","Lil Bro Sr.","Jake Mottershead","Mike Garrett","Brooks Weeks","Tommy Drake",21,13
"usar2025northeast","5.0 Open Bronze+","Round of 32","Mr. Tumnus","Bang bang lighty boys","Thomas Hoffman","Clifford Amadeo LeVeque","Sam Diani","Jackson Biggs",23,25
"usar2025northeast","5.0 Open Bronze+","Round of 32","Mr. Tumnus","Bang bang lighty boys","Thomas Hoffman","Clifford Amadeo LeVeque","Sam Diani","Jackson Biggs",21,13
"usar2025northeast","5.0 Open Bronze+","Round of 32","Mr. Tumnus","Bang bang lighty boys","Thomas Hoffman","Clifford Amadeo LeVeque","Sam Diani","Jackson Biggs",21,19
"usar2025northeast","5.0 Open Bronze+","Round of 32","Les Chiens","Ooops","Will Picone","Etienne Cote","Javier Vidal","John Putney",21,16
"usar2025northeast","5.0 Open Bronze+","Round of 32","Les Chiens","Ooops","Will Picone","Etienne Cote","Javier Vidal","John Putney",21,16
"usar2025northeast","5.0 Open Bronze+","Round of 32","Switch Hit👑","Patchy Grass","Dawson Morgan","Thomas Hamilton","Brian Perlson","Caleb White",21,17
"usar2025northeast","5.0 Open Bronze+","Round of 32","Switch Hit👑","Patchy Grass","Dawson Morgan","Thomas Hamilton","Brian Perlson","Caleb White",21,6
"usar2025northeast","5.0 Open Bronze+","Round of 32","Gross/Savage","Special Teams","Ryan Gross","Ben Savage","Liam Keegan","Matthew Rodriguez",21,18
"usar2025northeast","5.0 Open Bronze+","Round of 32","Gross/Savage","Special Teams","Ryan Gross","Ben Savage","Liam Keegan","Matthew Rodriguez",21,17
"usar2025northeast","5.0 Open Bronze+","Round of 32","The Jew and the Gentile","White Lotus Roundnet ","Gabe Finocchi","Dan Abrams","Ely Marciano","Mitchell Carter",21,14
"usar2025northeast","5.0 Open Bronze+","Round of 32","The Jew and the Gentile","White Lotus Roundnet ","Gabe Finocchi","Dan Abrams","Ely Marciano","Mitchell Carter",21,8
"usar2025northeast","5.0 Open Bronze+","Round of 32","Party Fowl","Lank Alarm","Cole Maddox","Kyle Fowler","Blake Van Den Top","Mike Hamilton",21,10
"usar2025northeast","5.0 Open Bronze+","Round of 32","Party Fowl","Lank Alarm","Cole Maddox","Kyle Fowler","Blake Van Den Top","Mike Hamilton",21,10
"usar2025northeast","5.0 Open Bronze+","Round of 32","NEM Seazonal","Biggie Bag Ballers","Zach Snover","Jacob Summers","Kolton Knight","Eoin O'Gara",21,13
"usar2025northeast","5.0 Open Bronze+","Round of 32","NEM Seazonal","Biggie Bag Ballers","Zach Snover","Jacob Summers","Kolton Knight","Eoin O'Gara",21,11
