"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"usar25nationals","6.0 Open Pro","Round of 16","Snarl","Fourth Dimension","Ben Savage","Dawson Morgan","Jake Woolley","Caleb Cummings",17,21
"usar25nationals","6.0 Open Pro","Quarter-final","Party Fowl","Fourth Dimension","Cole Maddox","Kyle Fowler","Jake Woolley","Caleb Cummings",21,14
"usar25nationals","6.0 Open Pro","Quarter-final","Party Fowl","Fourth Dimension","Cole Maddox","Kyle Fowler","Jake Woolley","Caleb Cummings",21,14
"usar25nationals","6.0 Open Pro","Quarter-final","Somewhere between the mountain & the Ant","Rogue","Ryan Gross","Gabe Finocchi","Thomas Hamilton","Ryan Marino",18,21
"usar25nationals","6.0 Open Pro","Quarter-final","Somewhere between the mountain & the Ant","Rogue","Ryan Gross","Gabe Finocchi","Thomas Hamilton","Ryan Marino",21,18
"usar25nationals","6.0 Open Pro","Quarter-final","Somewhere between the mountain & the Ant","Rogue","Ryan Gross","Gabe Finocchi","Thomas Hamilton","Ryan Marino",14,21
"usar25nationals","6.0 Open Pro","Quarter-final","J.A.R.V.I.S.","NEM Seazonal","Josh Fragiacomo","Connor Nelson","Zach Snover","Jacob Summers",25,23
"usar25nationals","6.0 Open Pro","Quarter-final","J.A.R.V.I.S.","NEM Seazonal","Josh Fragiacomo","Connor Nelson","Zach Snover","Jacob Summers",21,19
"usar25nationals","6.0 Open Pro","Quarter-final","Drawing Dead","TRP Abrams/ Picone ☀️🚿 ","Tyler Fernandez","Kieran Rose","Dan Abrams","Will Picone",21,12
"usar25nationals","6.0 Open Pro","Quarter-final","Drawing Dead","TRP Abrams/ Picone ☀️🚿 ","Tyler Fernandez","Kieran Rose","Dan Abrams","Will Picone",24,26
"usar25nationals","6.0 Open Pro","Quarter-final","Drawing Dead","TRP Abrams/ Picone ☀️🚿 ","Tyler Fernandez","Kieran Rose","Dan Abrams","Will Picone",22,20
"usar25nationals","6.0 Open Pro","P9: Quarter-final","Snarl","The Diamond Dogs","Ben Savage","Dawson Morgan","Bennett Anderson","Reid Pfutzenreuter",21,14
"usar25nationals","6.0 Open Pro","P9: Quarter-final","The Fragrance","Manna","Jacob Narayan","Paq Clifford","Aleks Essen","Jackson Wood",-1,0
"usar25nationals","6.0 Open Pro","P9: Quarter-final","LL Come & Go","Automatic","Mike Garrett","Jake Mottershead","Alex Newton","Riley Nassour",16,21
"usar25nationals","6.0 Open Pro","P9: Quarter-final","NEM Huge Hitbox","Tranzit","Josh Hutko","Matt Spolarich","Bradley Clark","Peyton Stack",-1,0
"usar25nationals","6.0 Open Pro","P17: Quarter-final","Clip Farm","Solar Storm","Andrew Greer","Polk Denmark","Solomon Berry","Blake Van Den Top",15,21
"usar25nationals","6.0 Open Pro","P17: Quarter-final","Bang bang lighty boys","Walkie-Talkie","Jackson Biggs","Sam Diani","Jake Young","Jai Parera",19,21
"usar25nationals","6.0 Open Pro","P17: Quarter-final","FreeELO","Locked","Clifford Amadeo LeVeque","Nick Evanko","Andrew Nee","Matt Wallach",20,22
"usar25nationals","6.0 Open Pro","P17: Quarter-final","foolish","neal love dog🥢🐶🍚","Lucas Pruett","Sunny Gu","Joey Reynolds","Neal Bergman",35,33
"usar25nationals","6.0 Open Pro","Semi-final","Party Fowl","Drawing Dead","Cole Maddox","Kyle Fowler","Tyler Fernandez","Kieran Rose",19,21
"usar25nationals","6.0 Open Pro","Semi-final","Party Fowl","Drawing Dead","Cole Maddox","Kyle Fowler","Tyler Fernandez","Kieran Rose",21,19
"usar25nationals","6.0 Open Pro","Semi-final","Party Fowl","Drawing Dead","Cole Maddox","Kyle Fowler","Tyler Fernandez","Kieran Rose",21,23
"usar25nationals","6.0 Open Pro","Semi-final","Rogue","J.A.R.V.I.S.","Thomas Hamilton","Ryan Marino","Josh Fragiacomo","Connor Nelson",22,20
"usar25nationals","6.0 Open Pro","Semi-final","Rogue","J.A.R.V.I.S.","Thomas Hamilton","Ryan Marino","Josh Fragiacomo","Connor Nelson",21,17
"usar25nationals","6.0 Open Pro","P5: Semi-final","TRP Abrams/ Picone ☀️🚿 ","Fourth Dimension","Dan Abrams","Will Picone","Jake Woolley","Caleb Cummings",17,21
"usar25nationals","6.0 Open Pro","P5: Semi-final","NEM Seazonal","Somewhere between the mountain & the Ant","Zach Snover","Jacob Summers","Ryan Gross","Gabe Finocchi",21,18
"usar25nationals","6.0 Open Pro","P9: Semi-final","Snarl","Tranzit","Ben Savage","Dawson Morgan","Bradley Clark","Peyton Stack",0,-1
"usar25nationals","6.0 Open Pro","P9: Semi-final","Manna","Automatic","Aleks Essen","Jackson Wood","Alex Newton","Riley Nassour",21,18
"usar25nationals","6.0 Open Pro","P17: Semi-final","Solar Storm","foolish","Solomon Berry","Blake Van Den Top","Lucas Pruett","Sunny Gu",0,-1
"usar25nationals","6.0 Open Pro","P17: Semi-final","Walkie-Talkie","Locked","Jake Young","Jai Parera","Andrew Nee","Matt Wallach",18,21
"usar25nationals","6.0 Open Pro","Final","Drawing Dead","Rogue","Tyler Fernandez","Kieran Rose","Thomas Hamilton","Ryan Marino",18,21
"usar25nationals","6.0 Open Pro","Final","Drawing Dead","Rogue","Tyler Fernandez","Kieran Rose","Thomas Hamilton","Ryan Marino",22,24
"usar25nationals","6.0 Open Pro","P5: Final","Fourth Dimension","NEM Seazonal","Jake Woolley","Caleb Cummings","Zach Snover","Jacob Summers",21,18
"usar25nationals","6.0 Open Pro","P9: Final","Snarl","Manna","Ben Savage","Dawson Morgan","Aleks Essen","Jackson Wood",19,21
"usar25nationals","6.0 Open Pro","P17: Final","Solar Storm","Locked","Solomon Berry","Blake Van Den Top","Andrew Nee","Matt Wallach",-1,-1
"usar25nationals","6.0 Open Pro","P19: Final","Walkie-Talkie","foolish","Jake Young","Jai Parera","Lucas Pruett","Sunny Gu",-1,0
