"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Marino / Nelson","Goobners","Connor Nelson","Ryan Marino","Brian Perlson","Henry Cheung",21,8
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Hydraulic","Toe Goblins 🧌","Josh Hutko","Riley Nassour","Grayson M  Wills","Zach M",21,14
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Temu Klap","Bridge 4","Zach Snover","Jake Woolley","Kai Zafren","Zach Carver",21,10
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","GFD Fat Chuds","Common Cold","Justin Barr","Izayah Gibson","Nic Albornoz","Noah Elconin",21,14
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","CHEATERS ROUNDNET","Crisp High Five","Jake Dooley","Jacob Summers","Andre Reynolds","Dylan Noker",21,12
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","BTR","KAB Friendly Fire","Korbin Thompson","Jack Drouare","Austin Niles","Sam Aven",21,14
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Savage/Gonzalez","Pierogi Race","Ben Savage","Jaxon Gonzalez","Ryan Shantz","Kaden Gratton",21,7
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Tempo","GFD Fatter Chuds","Eli Canon","Sean Caufield","Charlie Cavallaro","Brock Lodato",21,14
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","The Diamond Dogs","Bounty Hunters","Reid Pfutzenreuter","Bennett Anderson","Arjun Dhankani","Chase Bremner",21,9
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Renewal","Passion project","Aleks Essen","Caleb Shorter","Axel Helfand","Patrick Gillespie",21,5
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","orangest crush","big sahurs","Brooks Weeks","Owen Wallace","Jose Knight","Noah Kopetic",21,18
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Gavin & Kyle","The Beans","Kyle Fowler","Gavin Hansen","Salvatore Guagenti","Jackson Carpenter",21,10
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Sweaty","Flick Around and Find Out","Justin Shaytar","Alex Newton","Kenny Velu","Lance Markowitz",21,11
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","GFD TRP Double Gulp","#slay","Tim Lacagnina","Cody Dryer","Bradley Clark","Joanna Gould",19,21
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Marino / Nelson","Toe Goblins 🧌","Connor Nelson","Ryan Marino","Grayson M  Wills","Zach M",21,7
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Brian Perlson","Goobners","Kurt Lannetti","Jacob Arzaga","Brian Perlson","Henry Cheung",21,13
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Temu Klap","Common Cold","Zach Snover","Jake Woolley","Nic Albornoz","Noah Elconin",21,10
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","GFD Zone 2","Bridge 4","Andrew Sullivan","Grant Klapwijk","Kai Zafren","Zach Carver",16,21
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","CHEATERS ROUNDNET","KAB Friendly Fire","Jake Dooley","Jacob Summers","Austin Niles","Sam Aven",21,14
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Boomstick McDoom","Crisp High Five","Jackson Wood","Taaron Rudzitis","Andre Reynolds","Dylan Noker",21,13
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","EMPIRE","Pierogi Race","Clifford Amadeo LeVeque","Thomas Hamilton","Ryan Shantz","Kaden Gratton",0,-1
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Savage/Gonzalez","Tempo","Ben Savage","Jaxon Gonzalez","Eli Canon","Sean Caufield",21,12
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","The Diamond Dogs","Passion project","Reid Pfutzenreuter","Bennett Anderson","Axel Helfand","Patrick Gillespie",21,6
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Renewal","orangest crush","Aleks Essen","Caleb Shorter","Brooks Weeks","Owen Wallace",21,16
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","big sahurs","Bounty Hunters","Jose Knight","Noah Kopetic","Arjun Dhankani","Chase Bremner",19,21
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Gavin & Kyle","Flick Around and Find Out","Kyle Fowler","Gavin Hansen","Kenny Velu","Lance Markowitz",21,5
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Sweaty","GFD TRP Double Gulp","Justin Shaytar","Alex Newton","Tim Lacagnina","Cody Dryer",21,11
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","#slay","The Beans","Bradley Clark","Joanna Gould","Salvatore Guagenti","Jackson Carpenter",21,18
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Marino / Nelson","Brian Perlson","Connor Nelson","Ryan Marino","Kurt Lannetti","Jacob Arzaga",21,17
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Hydraulic","Goobners","Josh Hutko","Riley Nassour","Brian Perlson","Henry Cheung",21,9
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Temu Klap","GFD Zone 2","Zach Snover","Jake Woolley","Andrew Sullivan","Grant Klapwijk",21,11
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","GFD Fat Chuds","Bridge 4","Justin Barr","Izayah Gibson","Kai Zafren","Zach Carver",21,11
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","CHEATERS ROUNDNET","Boomstick McDoom","Jake Dooley","Jacob Summers","Jackson Wood","Taaron Rudzitis",21,17
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","BTR","Crisp High Five","Korbin Thompson","Jack Drouare","Andre Reynolds","Dylan Noker",21,6
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","EMPIRE","GFD Fatter Chuds","Clifford Amadeo LeVeque","Thomas Hamilton","Charlie Cavallaro","Brock Lodato",21,8
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Tempo","Pierogi Race","Eli Canon","Sean Caufield","Ryan Shantz","Kaden Gratton",0,-1
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","The Diamond Dogs","big sahurs","Reid Pfutzenreuter","Bennett Anderson","Jose Knight","Noah Kopetic",21,6
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Renewal","Bounty Hunters","Aleks Essen","Caleb Shorter","Arjun Dhankani","Chase Bremner",21,12
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","orangest crush","Passion project","Brooks Weeks","Owen Wallace","Axel Helfand","Patrick Gillespie",21,18
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Gavin & Kyle","#slay","Kyle Fowler","Gavin Hansen","Bradley Clark","Joanna Gould",21,6
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Sweaty","The Beans","Justin Shaytar","Alex Newton","Salvatore Guagenti","Jackson Carpenter",21,8
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","GFD TRP Double Gulp","Flick Around and Find Out","Tim Lacagnina","Cody Dryer","Kenny Velu","Lance Markowitz",21,19
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Hydraulic","Brian Perlson","Josh Hutko","Riley Nassour","Kurt Lannetti","Jacob Arzaga",21,18
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Toe Goblins 🧌","Goobners","Grayson M  Wills","Zach M","Brian Perlson","Henry Cheung",21,18
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","GFD Fat Chuds","GFD Zone 2","Justin Barr","Izayah Gibson","Andrew Sullivan","Grant Klapwijk",17,21
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Common Cold","Bridge 4","Nic Albornoz","Noah Elconin","Kai Zafren","Zach Carver",21,10
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","BTR","Boomstick McDoom","Korbin Thompson","Jack Drouare","Jackson Wood","Taaron Rudzitis",14,21
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","KAB Friendly Fire","Crisp High Five","Austin Niles","Sam Aven","Andre Reynolds","Dylan Noker",21,12
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","EMPIRE","Tempo","Clifford Amadeo LeVeque","Thomas Hamilton","Eli Canon","Sean Caufield",21,13
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Savage/Gonzalez","GFD Fatter Chuds","Ben Savage","Jaxon Gonzalez","Charlie Cavallaro","Brock Lodato",21,13
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","The Diamond Dogs","orangest crush","Reid Pfutzenreuter","Bennett Anderson","Brooks Weeks","Owen Wallace",21,6
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Renewal","big sahurs","Aleks Essen","Caleb Shorter","Jose Knight","Noah Kopetic",21,8
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Passion project","Bounty Hunters","Axel Helfand","Patrick Gillespie","Arjun Dhankani","Chase Bremner",16,21
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Gavin & Kyle","GFD TRP Double Gulp","Kyle Fowler","Gavin Hansen","Tim Lacagnina","Cody Dryer",21,12
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Sweaty","#slay","Justin Shaytar","Alex Newton","Bradley Clark","Joanna Gould",21,12
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Flick Around and Find Out","The Beans","Kenny Velu","Lance Markowitz","Salvatore Guagenti","Jackson Carpenter",11,21
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Marino / Nelson","Hydraulic","Connor Nelson","Ryan Marino","Josh Hutko","Riley Nassour",21,11
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Brian Perlson","Toe Goblins 🧌","Kurt Lannetti","Jacob Arzaga","Grayson M  Wills","Zach M",21,14
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Temu Klap","GFD Fat Chuds","Zach Snover","Jake Woolley","Justin Barr","Izayah Gibson",21,6
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","GFD Zone 2","Common Cold","Andrew Sullivan","Grant Klapwijk","Nic Albornoz","Noah Elconin",15,21
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","CHEATERS ROUNDNET","BTR","Jake Dooley","Jacob Summers","Korbin Thompson","Jack Drouare",21,11
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","Boomstick McDoom","KAB Friendly Fire","Jackson Wood","Taaron Rudzitis","Austin Niles","Sam Aven",24,25
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","EMPIRE","Savage/Gonzalez","Clifford Amadeo LeVeque","Thomas Hamilton","Ben Savage","Jaxon Gonzalez",21,13
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","GFD Fatter Chuds","Pierogi Race","Charlie Cavallaro","Brock Lodato","Ryan Shantz","Kaden Gratton",0,-1
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","The Diamond Dogs","Renewal","Reid Pfutzenreuter","Bennett Anderson","Aleks Essen","Caleb Shorter",21,16
"natscolumbus26","5.0 Open Premier/Bronze+","Pool","orangest crush","Bounty Hunters","Brooks Weeks","Owen Wallace","Arjun Dhankani","Chase Bremner",21,14
